"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0794,5.2308193093268994E+002,-1.8364969235381068E-001,-2.6137521322705243E+002,2.6155886291940624E+002,1.7197696715988792E+002,-5.2760381032309510E+002,3.5562684316320724E+002,1.8855881119216974E+003
0.0796,5.2022551607169714E+002,-1.2285584799042226E-001,-3.1549291778048405E+002,3.1561577362847447E+002,2.0099980241793349E+002,-5.2485557568201443E+002,3.2385577326408088E+002,2.1475773622262559E+003
0.0798,5.1816051533043139E+002,-6.1577181131383441E-002,-3.8091291734119540E+002,3.8097449452232678E+002,2.3067205747595943E+002,-5.2292135766042190E+002,2.9224930018446247E+002,2.4892014766911698E+003
0.08,5.1701254709752368E+002,-5.5426643086775584E-005,-4.5251504914033615E+002,4.5251510456697923E+002,2.6093055381181813E+002,-5.2191653432214957E+002,2.6098598051033144E+002,2.8899185149436107E+003
0.0802,5.1683871102021703E+002,6.1466548849011815E-002,-5.2502449379801465E+002,5.2496302724916563E+002,2.9167713306519829E+002,-5.2188765581489736E+002,2.3021052274969907E+002,3.3229687077803037E+003
0.0804,5.1761506313749567E+002,1.2274591472339580E-001,-5.9310615639353853E+002,5.9298341047881513E+002,3.2277307287919217E+002,-5.2280010828919660E+002,2.0002703541000443E+002,3.7549945078618407E+003
0.0806,5.1924291054394212E+002,1.8354085568057599E-001,-6.5154115488608579E+002,6.5135761403040522E+002,3.5404290037321732E+002,-5.2454476152518646E+002,1.7050186115196919E+002,4.1475171468267408E+003
0.0808,5.2155734682133834E+002,2.4361144445822447E-001,-6.9538878380506401E+002,6.9514517236060578E+002,3.8527925817137714E+002,-5.2694682827332895E+002,1.4166757010195181E+002,4.4596678688728534E+003
0.081,5.2433266427267654E+002,3.0272060984282234E-001,-7.2010910104938887E+002,7.1980638043954605E+002,4.1624621710655447E+002,-5.2977152164997949E+002,1.1352530454342502E+002,4.6517310268635474E+003
0.0812,5.2728686445016206E+002,3.6063507501455661E-001,-7.2166363472762282E+002,7.2130299965260826E+002,4.4668210135909089E+002,-5.3272876706891077E+002,8.6046665709819877E+001,4.6892188842172309E+003
0.0814,5.3008780873648379E+002,4.1712627804258773E-001,-6.9660946174787011E+002,6.9619233546982753E+002,4.7630311806740019E+002,-5.3547954096635181E+002,5.9176422898951557E+001,4.5471452268029161E+003
0.0816,5.3236380419376576E+002,4.7197138520448334E-001,-6.4220361280138229E+002,6.4173164141617781E+002,5.0480926130645508E+002,-5.3764666543751366E+002,3.2837404131058577E+001,4.2141449567459931E+003
0.0818,5.3370791723683192E+002,5.2495361619048708E-001,-5.5643170973886572E+002,5.5590675612267523E+002,5.3188666015958768E+002,-5.3881917917559701E+002,6.9325190160093371E+000,3.6953531924219728E+003
0.082,5.3371353775977150E+002,1.6559765983172667E+001,-4.4602115555936012E+002,4.2946138957618746E+002,5.3817504279273351E+002,-5.3858794400342526E+002,4.1290121069181396E-001,3.0254786940551890E+003
0.0822,5.3219806640891670E+002,8.6724174122425552E+001,-3.2957203607237466E+002,2.4284786194994911E+002,5.3661328980775534E+002,-5.3676941333945933E+002,1.5612353170399729E-001,2.3462959039706534E+003
0.0824,5.2909120423992783E+002,2.0938055384147410E+002,-2.0966378565095874E+002,2.8323180948464699E-001,5.3350918197903411E+002,-4.0837063734760363E+002,-1.2513854463143042E+002,1.6679557200225117E+003
0.0826,5.2534317083360895E+002,2.3384385174958916E+002,-2.3406764295522714E+002,2.2379120563799368E-001,5.2981002317511980E+002,-3.7680072630204762E+002,-1.5300929687307212E+002,1.7623973029992064E+003
0.0828,5.2205363558913041E+002,2.7760728988264168E+002,-2.7777074368464707E+002,1.6345380200541573E-001,5.2660796096110107E+002,-3.4503096321007769E+002,-1.8157699775102344E+002,1.9617723189065966E+003
0.083,5.1944672768680789E+002,3.3606988908064648E+002,-3.3617236064600490E+002,1.0247156535842207E-001,5.2411792237188445E+002,-3.1329479510088464E+002,-2.1082312727099981E+002,2.2523261221621237E+003
0.0832,5.1768455404029282E+002,4.0416254003456680E+002,-4.0420362496010978E+002,4.1084925542974784E-002,5.2249187602885740E+002,-2.8178842132835837E+002,-2.4070345470049909E+002,2.6163641263622185E+003
0.0834,5.1686469965600691E+002,4.7666166781888268E+002,-4.7664120393744031E+002,-2.0463881442358882E-002,5.2181695984610371E+002,-2.5067652896994196E+002,-2.7114043087616176E+002,3.0311437587351438E+003
0.0836,5.1700315864776712E+002,5.4825600696528909E+002,-5.4817407503752861E+002,-8.1931927760518872E-002,5.2209854562806572E+002,-2.2008326796785047E+002,-3.0201527766021519E+002,3.4675892023648717E+003
0.0838,5.1805972846465056E+002,6.1368202357484915E+002,-6.1353894691024925E+002,-1.4307666459986196E-001,5.2328590408950311E+002,-1.9010454820655980E+002,-3.3318135588294331E+002,3.8907438141078073E+003
0.084,5.1992394280238375E+002,6.6782144781419629E+002,-6.6761779112638465E+002,-2.0365668781160648E-001,5.2525833285904855E+002,-1.6080072069547896E+002,-3.6445761216356965E+002,4.2611906855842481E+003
0.0842,5.2241331159602919E+002,7.0584598224865488E+002,-7.0558254930194687E+002,-2.6343294670805861E-001,5.2782368589058228E+002,-1.3219523787492028E+002,-3.9562844801566206E+002,4.5379924381381988E+003
0.0844,5.2528155992973063E+002,7.2334979333783338E+002,-7.2302762378096520E+002,-3.2216955686822257E-001,5.3072687733841212E+002,-1.0427849915047750E+002,-4.2644837818793468E+002,4.6825508458915765E+003
0.0846,5.2822687387254098E+002,7.1646930437818207E+002,-7.1608966962144416E+002,-3.7963475673793590E-001,5.3365836696129975E+002,-7.7011615294493367E+001,-4.5664675166680638E+002,4.6629565658997444E+003
0.0848,5.3089957362135829E+002,6.8196675310687101E+002,-6.8153115137983707E+002,-4.3560172703394950E-001,5.3626200036427099E+002,-5.0329918864515037E+001,-4.8593208149975595E+002,4.4581861438840460E+003
0.085,5.3291265019235493E+002,6.1732440880097317E+002,-6.1683455925891417E+002,-4.8984954205900738E-001,5.3814573410203047E+002,-2.4147851096985505E+001,-5.1399788300504497E+002,4.0619836342244739E+003
0.0852,5.3385185505151094E+002,5.2091051770446381E+002,-5.2016565402243521E+002,-7.4486368202863518E-001,5.3889185447952832E+002,-5.1942027092013632E-001,-5.3837243420860818E+002,3.4837536506767751E+003
0.0854,5.3336223625632397E+002,4.0805308790708125E+002,-3.7429348982073827E+002,-3.3759598086342997E+001,5.3814350732830826E+002,-3.4053355120079232E-001,-5.3780297377710735E+002,2.7965765677854533E+003
0.0856,5.3133281298667634E+002,2.8980138668447438E+002,-1.6737066076028481E+002,-1.2243072592418959E+002,5.3578891391239415E+002,-4.4939889896113527E-002,-5.3574397402249804E+002,2.1363209838281959E+003
0.0858,5.2780313854725557E+002,2.1563524975879176E+002,-2.6353965773708860E-001,-2.1537171010105467E+002,3.9788650137368904E+002,1.3434658009720636E+002,-5.3223308147089540E+002,1.6881732466914689E+003
0.086,5.2418234209401351E+002,2.4696887273684681E+002,-2.0376505011125079E-001,-2.4676510768673555E+002,3.6622013654658650E+002,1.6245488267048927E+002,-5.2867501921707571E+002,1.8191265993718016E+003
0.0862,5.2109994080938236E+002,2.9614004965621984E+002,-1.4318622767135541E-001,-2.9599686342854847E+002,3.3443869889446961E+002,1.9125232803702971E+002,-5.2569102693149932E+002,2.0507822256622026E+003
0.0864,5.1876112724745781E+002,3.5831018644009231E+002,-8.2042354652174049E-002,-3.5822814408544014E+002,3.0275952801734172E+002,2.2071709132289504E+002,-5.2347661934023677E+002,2.3680098750782035E+003
0.0866,5.1729196764006451E+002,4.2834961200215128E+002,-2.0574809573518434E-002,-4.2832903719257774E+002,2.7136121649899809E+002,2.5078638635069069E+002,-5.2214760284968884E+002,2.7515603983418364E+003
0.0868,5.1677619017432971E+002,5.0105129403334570E+002,4.0974159808053454E-002,-5.0109226819315376E+002,2.4040154520045130E+002,2.8137574598262358E+002,-5.2177729118307491E+002,3.1769785584583396E+003
0.087,5.1722723954214825E+002,5.7113068739197888E+002,1.0236140763315721E-001,-5.7123304879961199E+002,2.1000352484403908E+002,3.1236503483850157E+002,-5.2236855968254065E+002,3.6133370505278881E+003
0.0872,5.1857700042588704E+002,6.3333075629504617E+002,1.6334457599309651E-001,-6.3349410087103922E+002,1.8024901976288234E+002,3.4359375910039148E+002,-5.2384277886327391E+002,4.0237862220130282E+003
0.0874,5.2068385650317464E+002,6.8259287275584734E+002,2.2368309009358561E-001,-6.8281655584594091E+002,1.5118245071162636E+002,3.7486576448807841E+002,-5.2604821519970483E+002,4.3678623897673551E+003
0.0876,5.2333963590266842E+002,7.1420975129187843E+002,2.8313888021884698E-001,-7.1449289017209730E+002,1.2281405953988499E+002,4.0595322289732906E+002,-5.2876728243721402E+002,4.6048817620766768E+003
0.0878,5.2627591980674629E+002,7.2392938334466498E+002,3.4147725737341761E-001,-7.2427086060203840E+002,9.5122729600690832E+001,4.3660032845102432E+002,-5.3172305805171516E+002,4.6978594416538635E+003
0.088,5.2917432699552819E+002,7.0808983008841631E+002,3.9846794753261355E-001,-7.0848829803594890E+002,6.8060745679662830E+001,4.6652909167982540E+002,-5.3458983735948823E+002,4.6180646190320967E+003
0.0882,5.3167414605791851E+002,6.6370269586786890E+002,4.5388604957127970E-001,-6.6415658191744012E+002,4.1557214601874847E+001,4.9544371805875028E+002,-5.3700093266062504E+002,4.3491434902813662E+003
0.0884,5.3337943060604857E+002,5.8851206710314216E+002,5.0751286473722046E-001,-5.8901957996787939E+002,1.5521257034112494E+001,5.2303462928369026E+002,-5.3855588631780279E+002,3.8905000503315896E+003
0.0886,5.3387257066798838E+002,4.7858173971526850E+002,5.4930598230461589E+000,-4.8407479953831466E+002,4.7308820680405006E-001,5.3836106229371671E+002,-5.3883415050052076E+002,3.2579560680968757E+003
0.0888,5.3288050900057431E+002,3.1231183627067890E+002,5.7157961408625297E+001,-3.6946979767930418E+002,2.5515361970838057E-001,5.3730606257309068E+002,-5.3756121619279907E+002,2.5702709800662392E+003
0.089,5.3032334549785696E+002,8.5094172559973202E+001,1.6410970810609862E+002,-2.4920388066607183E+002,-7.9015456530669326E-002,5.3473559002769366E+002,-5.3465657457116299E+002,1.9399986637186314E+003
0.0892,5.2657418425333776E+002,2.4371981032336976E-001,2.2359352839778489E+002,-2.2383724820810826E+002,-1.4365024969613478E+002,5.3102055343520590E+002,-3.8737030373907112E+002,1.7199631827615751E+003
0.0894,5.2310446064711937E+002,1.8364969199257075E-001,2.6143348504512630E+002,-2.6161713473711887E+002,-1.7198829044695265E+002,5.2762645653598440E+002,-3.5563816608903176E+002,1.8859411658026659E+003
0.0896,5.2024855950080689E+002,1.2285584981151487E-001,3.1551298466518745E+002,-3.1563584051499896E+002,-2.0101134326576329E+002,5.2487865919876845E+002,-3.2386731593300516E+002,2.1477429917358627E+003
0.0898,5.1818344733421497E+002,6.1577188451735765E-002,3.8089409973910966E+002,-3.8095567692756140E+002,-2.3068350097715984E+002,5.2294425198318231E+002,-2.9226075100602253E+002,2.4891570391424120E+003
0.09,5.1703475840946987E+002,5.5429523740713194E-005,4.5245786155395774E+002,-4.5245791698348148E+002,-2.6094160081772378E+002,5.2193863121461777E+002,-2.6099703039689399E+002,2.8896437663956012E+003
0.0902,5.1685974523750156E+002,-6.1466550773957351E-002,5.2493099712388153E+002,-5.2486953057310757E+002,-2.9168755761869846E+002,5.2190850299695035E+002,-2.3022094537825183E+002,3.3224528406296276E+003
0.0904,5.1763455324001666E+002,-1.2274591718562533E-001,5.9297931428905792E+002,-5.9285656837187230E+002,-3.2278269230009971E+002,5.2281934466877965E+002,-2.0003665236867994E+002,3.7542368017610038E+003
0.0906,5.1926050871158259E+002,-1.8354085819157717E-001,6.5138430077289820E+002,-6.5120075991470662E+002,-3.5405154384098370E+002,5.2456204594971564E+002,-1.7051050210873188E+002,4.1465268113837101E+003
0.0908,5.2157270346818200E+002,-2.4361144699514625E-001,6.9520550446048185E+002,-6.9496189301348670E+002,-3.8528675446874189E+002,5.2696181833113405E+002,-1.4167506386239222E+002,4.4584652178021634E+003
0.091,5.2434544785241542E+002,-3.0272061231949010E-001,7.1990336584371789E+002,-7.1960064523139840E+002,-4.1625240438697432E+002,5.2978389373414893E+002,-1.1353148934717467E+002,4.6503492568169167E+003
0.0912,5.2729679353525512E+002,-3.6063507736150768E-001,7.2143991226901323E+002,-7.2107927719165173E+002,-4.4668684334294898E+002,5.3273824868967358E+002,-8.6051405346724550E+001,4.6877046669961519E+003
0.0914,5.3009467309397382E+002,-4.1712628019831755E-001,6.9637269057124649E+002,-6.9595556429104818E+002,-4.7630631454620595E+002,5.3548593176823124E+002,-5.9179617222025286E+001,4.5455569281441649E+003
0.0916,5.3236728196847912E+002,-4.7197137820933222E-001,6.4195754420022604E+002,-6.4148557282201671E+002,-5.0481075062440340E+002,5.3764965106856835E+002,-3.2838900444164892E+001,4.2125382015994564E+003
0.0918,5.3370794637697372E+002,-5.2495360990906192E-001,5.5618223039185091E+002,-5.5565727678194185E+002,-5.3188642210981925E+002,5.3881870935749180E+002,-6.9322872476724342E+000,3.6938004657164856E+003
0.092,5.3371003832693987E+002,-1.6567302017349164E+001,4.4577528930794506E+002,-4.2920798729059590E+002,-5.3817130503692181E+002,5.3858394530955479E+002,-4.1264027263298431E-001,3.0240474025515136E+003
0.0922,5.3219144396232332E+002,-8.6738327939617506E+001,3.2933906433301729E+002,-2.4260073639339979E+002,-5.3660644855670353E+002,5.3676231080929506E+002,-1.5586225259153252E-001,2.3450718135828597E+003
0.0924,5.2908161990008489E+002,-2.0928495238950634E+002,2.0956821065840774E+002,-2.8325826890138966E-001,-5.3349940648210645E+002,4.0837897932074088E+002,1.2512042716136551E+002,1.6674753763146985E+003
0.0926,5.2533281891117463E+002,-2.3381170524092872E+002,2.3403549638317676E+002,-2.2379114224803776E-001,-5.2979960698037280E+002,3.7679548650966450E+002,1.5300412047070836E+002,1.7622113888574893E+003
0.0928,5.2204535343046973E+002,-2.7754688967048884E+002,2.7771034355327384E+002,-1.6345388278502693E-001,-5.2659955801878209E+002,3.4502680212876419E+002,1.8157275589001790E+002,1.9614419978177139E+003
0.093,5.1944012536748687E+002,-3.3595796892333016E+002,3.3606044048305921E+002,-1.0247155972903146E-001,-5.2411109622567164E+002,3.1329137921308018E+002,2.1081971701259147E+002,2.2517108180699670E+003
0.0932,5.1767996035992212E+002,-4.0406660339105372E+002,4.0410768830456442E+002,-4.1084913510685564E-002,-5.2248709048456681E+002,2.8178602254006245E+002,2.4070106794450442E+002,2.6158133860178013E+003
0.0934,5.1685694991328501E+002,-4.7658250526142672E+002,4.7656204138290894E+002,2.0463878517778047E-002,-5.2180905179392767E+002,2.5067257640614579E+002,2.7113647538778184E+002,3.0306561313100692E+003
0.0936,5.1699787489172581E+002,-5.4818805835267744E+002,5.4810612642749868E+002,8.1931925178755194E-002,-5.2209312598550514E+002,2.2008055943745330E+002,3.0201256654805178E+002,3.4671547361846292E+003
0.0938,5.1805830466980160E+002,-6.1361003313403842E+002,6.1346695651365997E+002,1.4307662037842744E-001,-5.2328433631680832E+002,1.9010378643095177E+002,3.3318054988585652E+002,3.8902754671797770E+003
0.094,5.1992228803695434E+002,-6.6773709686621748E+002,6.6753344024211231E+002,2.0365662410519955E-001,-5.2525650939526531E+002,1.6079984081682264E+002,3.6445666857844265E+002,4.2606236846596739E+003
0.0942,5.2240446210353309E+002,-7.0576995311548160E+002,7.0550652017622315E+002,2.6343293925839761E-001,-5.2781468435767840E+002,1.3219074083330247E+002,3.9562394352437593E+002,4.5374505620295204E+003
0.0944,5.2526209092084275E+002,-7.2331241415743568E+002,7.2299024454109849E+002,3.2216961633715768E-001,-5.3070733361011673E+002,1.0426869755183247E+002,4.2643863605828426E+002,4.6822420120767456E+003
0.0946,5.2819599356684330E+002,-7.1650085983522172E+002,7.1612122501263855E+002,3.7963482258321857E-001,-5.3362754982814772E+002,7.6996173805243131E+001,4.5663137602290459E+002,4.6630915441455645E+003
0.0948,5.3085946701002717E+002,-6.8209840851195258E+002,6.8166280678495764E+002,4.3560172699491201E-001,-5.3622215714369986E+002,5.0309997273748280E+001,4.8591215986995167E+002,4.4589652032454924E+003
0.095,5.3286674673152152E+002,-6.1759066767938384E+002,6.1710081817728690E+002,4.8984950209689915E-001,-5.3810036325026817E+002,2.4125185652178430E+001,5.1397517759808977E+002,4.0635835099346932E+003
0.0952,5.3380407113807996E+002,-5.2133864340036541E+002,5.2058924831039496E+002,7.4939508997044868E-001,-5.3884492238079724E+002,5.1983933338112820E-001,5.3832508304741611E+002,3.4861998905136834E+003
0.0954,5.3332083015042508E+002,-4.0857896065514399E+002,3.7476525836381052E+002,3.3813702291333470E+001,-5.3810309894551483E+002,3.4095121512126525E-001,5.3776214773039362E+002,2.7993337867981177E+003
0.0956,5.3129898396884983E+002,-2.9040918406033774E+002,1.6788271075439718E+002,1.2252647330594054E+002,-5.3575620480847579E+002,4.5356192092242509E-002,5.3571084861638349E+002,2.1391918926453650E+003
0.0958,5.2777659827626030E+002,-2.1603560420747948E+002,2.6353965594549134E-001,2.1577206455153399E+002,-3.9787363072298149E+002,-1.3433371123809766E+002,5.3220734196107912E+002,1.6900499476095931E+003
0.096,5.2416140812422532E+002,-2.4740738312353142E+002,2.0376505083576552E-001,2.4720361807269566E+002,-3.6621010845483192E+002,-1.6244485385421925E+002,5.2865496230905114E+002,1.8212590879801469E+003
0.0962,5.2108505908875622E+002,-2.9660692047909896E+002,1.4318622755937555E-001,2.9646373425153956E+002,-3.3443172486340438E+002,-1.9124535411794443E+002,5.2567707898134881E+002,2.0531642102213755E+003
0.0964,5.1875258698742937E+002,-3.5879499443393036E+002,8.2042355168597703E-002,3.5871295207876176E+002,-3.0275574296158857E+002,-2.2071330575071775E+002,5.2346904871230640E+002,2.3706221538839595E+003
0.0966,5.1728996277902615E+002,-4.2884173215117789E+002,2.0574810127763063E-002,4.2882115734105014E+002,-2.7136070646726307E+002,-2.5078587576471037E+002,5.2214658223197341E+002,2.7543673426828582E+003
0.0968,5.1678073837445743E+002,-5.0153979235332963E+002,-4.0974160056362702E-002,5.0158076651338598E+002,-2.4040430766964380E+002,-2.8137850870012556E+002,5.2178281636976931E+002,3.1799238852586723E+003
0.097,5.1723817569197900E+002,-5.7160461594942808E+002,-1.0236140750731894E-001,5.7170697735693545E+002,-2.1000946689902094E+002,-3.1237097676764506E+002,5.2238044366666600E+002,3.6163443330752689E+003
0.0972,5.1859405460405469E+002,-6.3377969233060128E+002,-1.6334457567716038E-001,6.3394303690627839E+002,-1.8025799592846664E+002,-3.4360273495003941E+002,5.2386073087850605E+002,4.0267640995497491E+003
0.0974,5.2070665612996527E+002,-6.8300708922712477E+002,-2.2368308975545481E-001,6.8323077231688023E+002,-1.5119426488734450E+002,-3.7487757832566541E+002,5.2607184321300997E+002,4.3707101938701871E+003
0.0976,5.2336769581718499E+002,-7.1458049597746333E+002,-2.8313888143233279E-001,7.1486363485889569E+002,-1.2282845960665543E+002,-4.0596762417758640E+002,5.2879608378424177E+002,4.6074979183439409E+003
0.0978,5.2630858329887928E+002,-7.2424822691060092E+002,-3.4147725783954674E-001,7.2458970416844045E+002,-9.5139379924276398E+001,-4.3661697924073945E+002,5.3175635916501585E+002,4.7001445978853535E+003
0.098,5.2921085999244701E+002,-7.0834993687324265E+002,-3.9846794748268072E-001,7.0874840482072534E+002,-6.8079272273080392E+001,-4.6654761822331011E+002,5.3462689049639050E+002,4.6199389128205294E+003
0.0982,5.3171372552321009E+002,-6.6389850581599933E+002,-4.5388604922337855E-001,6.6435239186522267E+002,-4.1577200278644057E+001,-4.9546370338761801E+002,5.3704090366626201E+002,4.3505521996656935E+003
0.0984,5.3342116859002954E+002,-5.8863945423427663E+002,-5.0751286427851328E-001,5.8914696709855514E+002,-1.5542253600722233E+001,-5.2305562539159246E+002,5.3859787899231469E+002,3.8914211166427294E+003
0.0986,5.3391552160904439E+002,-4.7864807132117994E+002,-5.4732456041912689E+000,4.8412131692537122E+002,-4.7317435254262818E-001,-5.3840403985201249E+002,5.3887721420455512E+002,3.2583882974977396E+003
0.0988,5.3292344056828881E+002,-3.1233019376182938E+002,-5.7090463246581137E+001,3.6942065700841050E+002,-2.5523947527574364E-001,-5.3734887741622583E+002,5.3760411689150146E+002,2.5701793908924565E+003
0.099,5.3036499266513783E+002,-8.5065421318880141E+001,-1.6399541659514497E+002,2.4906083791402511E+002,7.8929916346282880E-002,-5.3477697977767457E+002,5.3469804986132817E+002,1.9394456026258320E+003
0.0992,5.2661357460160275E+002,-2.4371977257990807E-001,-2.2339797944745925E+002,2.2364169922003916E+002,1.4366976815385306E+002,-5.3105955260714302E+002,3.8738978445328996E+002,1.7191099377093756E+003
0.0994,5.2314079878869438E+002,-1.8364969244140639E-001,-2.6117571913437411E+002,2.6135936882681551E+002,1.7200620149133124E+002,-5.2766227907357768E+002,3.5565607758224644E+002,1.8847357800197708E+003
0.0996,5.2028109542642483E+002,-1.2285584613641731E-001,-3.1519872723987226E+002,3.1532158308600867E+002,2.0102729877647403E+002,-5.2491056654508861E+002,3.2388326776861464E+002,2.1461742421542199E+003
0.0998,5.1821173562377362E+002,-6.1577173449336442E-002,-3.8053130078513584E+002,3.8059287795858518E+002,2.3069728979625938E+002,-5.2297181461896707E+002,2.9227452482270769E+002,2.4872267201701288E+003
0.1,5.1705840665552694E+002,-5.5423537617116381E-005,-4.5205473774052626E+002,4.5205479316406388E+002,2.6095302478675552E+002,-5.2196147316655174E+002,2.6100844837979616E+002,2.8873632446649872E+003
