"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0582,5.3164435794598648E+02,-6.6448101441265078E+02,-4.5388599851934219E-01,6.6493490041117013E+02,-4.1543124419432161E+01,-4.9542957682431893E+02,5.3697270124375109E+02,4.3542456346696245E+03
0.0584,5.3335715005344605E+02,-5.8931078018614153E+02,-5.0751283746878884E-01,5.8981829302361029E+02,-1.5510929126591805E+01,-5.2302427410771065E+02,5.3853520323430246E+02,3.8955176684395692E+03
0.0586,5.3385871166174002E+02,-4.7939872840291275E+02,-5.4951346023698848E+00,4.8489386300528264E+02,-4.7390311989749989E-01,-5.3834802445261153E+02,5.3882192757250914E+02,3.2627641664785424E+03
0.0588,5.3287821452967228E+02,-3.1314854092965470E+02,-5.7156610405322674E+01,3.7030515133497738E+02,-2.5599167453265181E-01,-5.3730460210859599E+02,5.3756059378312864E+02,2.5747461819286427E+03
0.059,5.3033283750909641E+02,-8.5927672656581933E+01,-1.6409459157267088E+02,2.5002226422925281E+02,7.8166840749304356E-02,-5.3474588528617562E+02,5.3466771844542632E+02,1.9438485949656670E+03
0.0592,5.2658973149827170E+02,-2.4371875202871252E-01,-2.2398089149312824E+02,2.2422461024515695E+02,1.4365893981309119E+02,-5.3103687537340306E+02,3.8737793556031193E+02,1.7219003042701047E+03
0.0594,5.2312468324979841E+02,-1.8364968365108325E-01,-2.6179646778494401E+02,2.6198011746859510E+02,1.7199876888119019E+02,-5.2764740506296357E+02,3.5564863618177338E+02,1.8878260466707900E+03
0.0596,5.2027698635889146E+02,-1.2285583387364341E-01,-3.1584647588280791E+02,3.1596933171668155E+02,2.0102589812619863E+02,-5.2490775298175163E+02,3.2388185485555300E+02,2.1495721999585357E+03
0.0598,5.1823070563698707E+02,-6.1577128247336077E-02,-3.8121903277501707E+02,3.8128060990326441E+02,2.3070748511619843E+02,-5.2299216005679955E+02,2.9228467494060118E+02,2.4910747126718366E+03
0.06,5.1710251251184832E+02,-5.5405827708909783E-05,-4.5273867717461195E+02,4.5273873258043966E+02,2.6097577046451471E+02,-5.2200694681214395E+02,2.6103117634762930E+02,2.8914508512220045E+03
0.0602,5.1693903500717329E+02,6.1466535253316579E-02,-5.2509642017947363E+02,5.2503495364422031E+02,2.9172736008681454E+02,-5.2198812345383863E+02,2.3026076336702411E+02,3.3236671485886945E+03
0.0604,5.1771596229173065E+02,1.2274589600110630E-01,-5.9298237529126470E+02,5.9285962939526360E+02,3.2282338921328744E+02,-5.2290075967969528E+02,2.0007737046640787E+02,3.7544673456426394E+03
0.0606,5.1933891813413948E+02,1.8354083477470340E-01,-6.5121796449669955E+02,6.5103442366192485E+02,3.5409057042930613E+02,-5.2464012254325758E+02,1.7054955211395142E+02,4.1456320882884229E+03
0.0608,5.2164607761116667E+02,2.4361142172517702E-01,-6.9488471656122476E+02,6.9464110513949959E+02,3.8532310804429710E+02,-5.2703455075223906E+02,1.4171144270794198E+02,4.4564820281972843E+03
0.061,5.2441246213251861E+02,3.0272058568948523E-01,-7.1944675936866849E+02,7.1914403878297901E+02,4.1628544153899088E+02,-5.2984999466821353E+02,1.1356455312922267E+02,4.6473846434950192E+03
0.0612,5.2735581013448768E+02,3.6063504980199923E-01,-7.2086425794048557E+02,7.2050362289068357E+02,4.4671576215004154E+02,-5.3279611386339479E+02,8.6080351713353252E+01,4.6838977649948583E+03
0.0614,5.3014388549089676E+02,4.1712625213131105E-01,-6.9569526015136182E+02,6.9527813389923051E+02,4.7633022923220938E+02,-5.3553378920727266E+02,5.9203559975063285E+01,4.5410923478993482E+03
0.0616,5.3240305356971544E+02,4.7197124771014387E-01,-6.4118367825972757E+02,6.4071170701201743E+02,5.0482779727448917E+02,-5.3768387486805875E+02,3.2856077593569580E+01,4.2075528211168557E+03
0.0618,5.3372792663063228E+02,5.2495358839735218E-01,-5.5533145010919873E+02,5.5480649652080137E+02,5.3189555068138168E+02,-5.3883698801234766E+02,6.9414373309659823E+00,3.6885603264275601E+03
0.062,5.3371845211973050E+02,1.6481988305680886E+01,-4.4489803249128909E+02,4.2841604418560820E+02,5.3817875624331907E+02,-5.3859068988726540E+02,4.1193364394626997E-01,3.0191020193494314E+03
0.0622,5.3219287413751249E+02,8.6690623367028792E+01,-3.2850132996631595E+02,2.4181070659928716E+02,5.3660699329097849E+02,-5.3676211321909091E+02,1.5511992811235586E-01,2.3407833907719087E+03
0.0624,5.2907756675887890E+02,2.0889535811277159E+02,-2.0917860303876625E+02,2.8324492599465406E-01,5.3349457414788958E+02,-4.0836989169359322E+02,-1.2512468245429636E+02,1.6655763905847789E+03
0.0626,5.2531985415747340E+02,2.3343796788050176E+02,-2.3366175884380746E+02,2.2379096330570508E-01,5.2978589477844866E+02,-3.7678854093744667E+02,-1.5299735384100208E+02,1.7603328722061958E+03
0.0628,5.2202280739069897E+02,2.7730443197776674E+02,-2.7746788577769166E+02,1.6345379992490416E-01,5.2657652710911998E+02,-3.4501524524383035E+02,-1.8156128186528963E+02,1.9601440811537163E+03
0.063,5.1941339540725744E+02,3.3582559531970008E+02,-3.3592806687877078E+02,1.0247155907070292E-01,5.2408410157195885E+02,-3.1327788155705923E+02,-2.1080622001489965E+02,2.2509339167241924E+03
0.0632,5.1765387203041200E+02,4.0398447682083781E+02,-4.0402556173062544E+02,4.1084909787625898E-02,5.2246083795425352E+02,-2.8177289441337405E+02,-2.4068794354087942E+02,2.6152845190628645E+03
0.0634,5.1683797841515843E+02,4.7654302215456221E+02,-4.7652255827169773E+02,-2.0463882864482266E-02,5.2179000136760487E+02,-2.5066304901963008E+02,-2.7112695234797479E+02,3.0303738335515891E+03
0.0636,5.1698886933875292E+02,5.4817342388035456E+02,-5.4809149196643455E+02,-8.1931913919976229E-02,5.2208409118163922E+02,-2.2007604766491551E+02,-3.0200804351672366E+02,3.4670407955519190E+03
0.0638,5.1805880436753500E+02,6.1359102811674791E+02,-6.1344795151960557E+02,-1.4307659714234305E-01,5.2328479800356899E+02,-1.9010402889238588E+02,-3.3318076911118305E+02,3.8901540999044855E+03
0.064,5.1993060495513987E+02,6.6768582163714689E+02,-6.6748216501474565E+02,-2.0365662240123342E-01,5.2526472374646301E+02,-1.6080394884440545E+02,-3.6446077490205755E+02,4.2603033107810534E+03
0.0642,5.2242083864928600E+02,7.0564953484512864E+02,-7.0538610193711531E+02,-2.6343290801332181E-01,5.2783082003440950E+02,-1.3219882429422154E+02,-3.9563199574018790E+02,4.5366718662293970E+03
0.0644,5.2528465270240781E+02,7.2309550340015630E+02,-7.2277333385586780E+02,-3.2216954428847161E-01,5.3072946152554960E+02,-1.0427979753392793E+02,-4.2644966399162161E+02,4.6808063510521788E+03
0.0646,5.2822214235580304E+02,7.1616860171641679E+02,-7.1578896699185930E+02,-3.7963472455750219E-01,5.3365303404933479E+02,-7.7008964928743865E+01,-4.5664406912059098E+02,4.6608798632326962E+03
0.0648,5.3088610471469315E+02,6.8164279115809916E+02,-6.8120718949809191E+02,-4.3560166000722789E-01,5.3624788356136105E+02,-5.0322893976454338E+01,-4.8592498958490665E+02,4.4559712310410050E+03
0.065,5.3289099820713341E+02,6.1700410921920934E+02,-6.1651425974449705E+02,-4.8984947471227608E-01,5.3812344156165739E+02,-2.4136738500198248E+01,-5.1398670306145914E+02,4.0598542319854987E+03
0.0652,5.3382294010076475E+02,5.2061919967839640E+02,-5.1987314716512196E+02,-7.4605251327445832E-01,5.3886235576231252E+02,-5.1912657552520614E-01,-5.3834322918678731E+02,3.4818879597314635E+03
0.0654,5.3333041122017949E+02,4.0783307065861669E+02,-3.7405071496635611E+02,-3.3782355692260559E+01,5.3811121956417378E+02,-3.4026801900608916E-01,-5.3777095154516769E+02,2.7952348163773604E+03
0.0656,5.3129909323367133E+02,2.8965250939467865E+02,-1.6717444958591503E+02,-1.2247805980876363E+02,5.3575484913870969E+02,-4.4696345080865285E-02,-5.3571015279362882E+02,2.1354774622030936E+03
0.0658,5.2776859391667585E+02,2.1563661348907775E+02,-2.6353963756653953E-01,-2.1537307385151121E+02,3.9786922037139817E+02,1.3432931926548468E+02,-5.3219853963688286E+02,1.6880885729478377E+03
0.066,5.2414514236239802E+02,2.4707880552347481E+02,-2.0376501246954118E-01,-2.4687504051100527E+02,3.6620162782980026E+02,1.6243641159545035E+02,-5.2863803942525055E+02,1.8195772587558536E+03
0.0662,5.2106513406240720E+02,2.9631738669015283E+02,-1.4318621995965788E-01,-2.9617420047019317E+02,3.3442146903679662E+02,1.9123510589106201E+02,-5.2565657492785863E+02,2.0516108244951592E+03
0.0664,5.1873427069757327E+02,3.5855366715793434E+02,-8.2042336855126130E-02,-3.5847162482107922E+02,3.0274633435120643E+02,2.2070391545382540E+02,-5.2345024980503183E+02,2.3692630731032682E+03
0.0666,5.1729208605965050E+02,4.2868306439724932E+02,-2.0574670128585090E-02,-4.2866248972712071E+02,2.7136153943826764E+02,2.5078684873503306E+02,-5.2214838817330065E+02,2.7534660544492399E+03
0.0668,5.1680872099618205E+02,5.0142369826693863E+02,4.0974195421286969E-02,-5.0146467246235994E+02,2.4041816517609115E+02,2.8139240157153245E+02,-5.2181056674762362E+02,3.1792990440855920E+03
0.067,5.1728344014821255E+02,5.7144855879126908E+02,1.0236135454114993E-01,-5.7155092014581021E+02,2.1003196950795575E+02,3.1239342641035773E+02,-5.2242539591831348E+02,3.6154805538609216E+03
0.0672,5.1864491813269910E+02,6.3351825027275231E+02,1.6334454015907085E-01,-6.3368159481291138E+02,1.8028318395917381E+02,3.4362788746262146E+02,-5.2391107142179521E+02,4.0251876902142521E+03
0.0674,5.2075328277673202E+02,6.8261131258375326E+02,2.2368307950196958E-01,-6.8283499566325520E+02,1.5121718751459636E+02,3.7490049069942177E+02,-5.2611767821401804E+02,4.3681675382953590E+03
0.0676,5.2340386337503196E+02,7.1404918432767022E+02,2.8313884392109806E-01,-7.1433232317159127E+02,1.2284603079391013E+02,4.0598515785356898E+02,-5.2883118864747917E+02,4.6039490632309280E+03
0.0678,5.2633255359506757E+02,7.2361300142118205E+02,3.4147718867704130E-01,-7.2395447860985905E+02,9.5150764404798736E+01,4.3662829455868723E+02,-5.3177905896348602E+02,4.6958269845786954E+03
0.068,5.2922266244316620E+02,7.0764961544971550E+02,3.9846787897528818E-01,-7.0804808332869084E+02,6.8084507419610588E+01,4.6655278486237933E+02,-5.3463729228198986E+02,4.6151850168835972E+03
0.0682,5.3171309342808104E+02,6.6316446445409667E+02,4.5388599859778600E-01,-6.6361835045269447E+02,4.1576175503880137E+01,4.9546262798721079E+02,-5.3703880349109090E+02,4.3456654313359850E+03
0.0684,5.3340766244560177E+02,5.8789922892287996E+02,5.0751283754450394E-01,-5.8840674176042444E+02,1.5534773684448140E+01,5.2304811874128211E+02,-5.3858289242573028E+02,3.8866815747784276E+03
0.0686,5.3388991976747388E+02,4.7793193626843509E+02,5.4787760996047536E+00,-4.8341071236803987E+02,4.7245268771615656E-01,5.3837773298828870E+02,-5.3885018567600491E+02,3.2540912068663479E+03
0.0688,5.3288931613776390E+02,3.1166311240736263E+02,5.7116788954697739E+01,-3.6877990136206034E+02,2.5454606890656351E-01,5.3731413862462591E+02,-5.3756868469353242E+02,2.5666208050331934E+03
0.069,5.3032357245892081E+02,8.4446173069091174E+01,1.6405388855698845E+02,-2.4850006162607963E+02,-7.9607635880279304E-02,5.3473505735047411E+02,-5.3465544971459383E+02,1.9367056436928665E+03
0.0692,5.2656710424870585E+02,2.4371875194299264E-01,2.2323040684140705E+02,-2.2347412559335004E+02,-1.4364687576989419E+02,5.3101274720128913E+02,-3.8736587143139502E+02,1.7181670905047442E+03
0.0694,5.2309235457148452E+02,1.8364968356416966E-01,2.6109429074402749E+02,-2.6127794042759166E+02,-1.7198190244148000E+02,5.2761367209662956E+02,-3.5563176965514958E+02,1.8841980768806948E+03
0.0696,5.2023570463637202E+02,1.2285583378582032E-01,3.1520799360602336E+02,-3.1533084943980919E+02,-2.0100461886849374E+02,5.2486519437851871E+02,-3.2386057551002500E+02,2.1461047352516457E+03
0.0698,5.1818141500362549E+02,6.1577128159001404E-02,3.8065817041492181E+02,-3.8071974754308081E+02,-2.3068227903117631E+02,5.2294174779842058E+02,-2.9225946876724424E+02,2.4878486724176032E+03
0.07,5.1704633128720889E+02,5.5405739203706617E-05,4.5226759442248982E+02,-4.5226764982822903E+02,-2.6094720887034771E+02,5.2194982353530486E+02,-2.6100261466495715E+02,2.8885683851126423E+03
0.0702,5.1687723034948817E+02,-6.1466535341764938E-02,5.2472524791573107E+02,-5.2466378138038931E+02,-2.9169608669210811E+02,5.2192557657597729E+02,-2.3022948988386918E+02,3.3212431958054281E+03
0.0704,5.1764992163939064E+02,-1.2274589608898623E-01,5.9271899804393092E+02,-5.9259625214784194E+02,-3.2279010562011405E+02,5.2283419240546846E+02,-2.0004408678535441E+02,3.7526181259032583E+03
0.0706,5.1927011807937060E+02,-1.8354083486167383E-01,6.5106785337184124E+02,-6.5088431253697956E+02,-3.5405602040323203E+02,5.2457102240413906E+02,-1.7051500200090697E+02,4.1444618093683066E+03
0.0708,5.2157605090375637E+02,-2.4361142181089690E-01,6.9485081617577282E+02,-6.9460720475396192E+02,-3.8528806090312696E+02,5.2696445638417879E+02,-1.4167639548105183E+02,4.4560693049309921E+03
0.071,5.2434276355053885E+02,-3.0272058577372718E-01,7.1952943110849560E+02,-7.1922671052272187E+02,-4.1625067503147761E+02,5.2978046156894504E+02,-1.1352978653746743E+02,4.6477701843301274E+03
0.0712,5.2728798198154209E+02,-3.6063504988430850E-01,7.2106128061155800E+02,-7.2070064556167370E+02,-4.4668204520502559E+02,5.3272867989105350E+02,-8.6046634686027915E+01,4.6850747879798646E+03
0.0714,5.3007942348518986E+02,-4.1712625221146027E-01,6.9600188781727547E+02,-6.9558476156506401E+02,-4.7629830496125180E+02,5.3546994058520818E+02,-5.9171635623956433E+01,4.5430009471680150E+03
0.0716,5.3234337387897881E+02,-4.7197124778767829E-01,6.4159275379329711E+02,-6.4112078254550943E+02,-5.0479836660269223E+02,5.3762501344693032E+02,-3.2826646844238098E+01,4.2100791397938037E+03
0.0718,5.3367433477903910E+02,-5.2495358847204443E-01,5.5583357175700496E+02,-5.5530861816853292E+02,-5.3186925696766866E+02,5.3878440051022926E+02,-6.9151435425605996E+00,3.6915409363563190E+03
0.072,5.3367221892196289E+02,-1.6522912024028301E+01,4.4550218747681168E+02,-4.2897927545278338E+02,-5.3813316821607668E+02,5.3854562416704948E+02,-4.1245595097279875E-01,3.0223925118011311E+03
0.0722,5.3215532714462506E+02,-8.6777990085177436E+01,3.2919663265659477E+02,-2.4241864257141734E+02,-5.3657022904181065E+02,5.3672586953865630E+02,-1.5564049684564907E-01,2.3442113158055099E+03
0.0724,5.2904969615634468E+02,-2.0933987178054525E+02,2.0962311670645516E+02,-2.8324492590992223E-01,-5.3346759262754290E+02,4.0835640089105391E+02,1.2511119173648905E+02,1.6676526776338910E+03
0.0726,5.2529818809972494E+02,-2.3392228740883886E+02,2.3414607837205838E+02,-2.2379096321953126E-01,-5.2976519740212041E+02,3.7677819220619557E+02,1.5298700519592484E+02,1.7626660726455830E+03
0.0728,5.2200780486567760E+02,-2.7781769925856941E+02,2.7798115305840702E+02,-1.6345379983763092E-01,-5.2656255114763871E+02,3.4500825721945296E+02,1.8155429392818570E+02,1.9627279477137736E+03
0.073,5.1940536630820225E+02,-3.3635634760062453E+02,3.3645881915960723E+02,-1.0247155898267471E-01,-5.2407713399246222E+02,3.1327439772329672E+02,2.1080273626916556E+02,2.2537496698053233E+03
0.0732,5.1765297079305401E+02,-4.0452090256165673E+02,4.0456198747135591E+02,-4.1084909699191131E-02,-5.2246100956910675E+02,2.8177298017658319E+02,2.4068802939252356E+02,2.6182953308895112E+03
0.0734,5.1684420111866984E+02,-4.7707322374995135E+02,4.7705275986699837E+02,2.0463882952975590E-02,-5.2179728446080117E+02,2.5066669052198151E+02,2.7113059393881963E+02,3.0335219363140814E+03
0.0736,5.1700205432304915E+02,-5.4868568140842444E+02,5.4860374949441621E+02,8.1931914008180423E-02,-5.2209830065359711E+02,2.2008315235679228E+02,3.0201514829680480E+02,3.4702476207745785E+03
0.0738,5.1807863634149294E+02,-6.1407405826941044E+02,6.1393098167218056E+02,1.4307659722990768E-01,-5.2330559599720209E+02,1.9011442784542015E+02,3.3319116815178199E+02,3.8933235266783472E+03
0.074,5.1995662249304087E+02,-6.6812902611472748E+02,6.6792536949223961E+02,2.0365662248781574E-01,-5.2529162764039779E+02,1.6081740074808164E+02,3.6447422689231610E+02,4.2633277639788375E+03
0.0742,5.2245244489816196E+02,-7.0604323275004049E+02,7.0577979984194189E+02,2.6343290809857550E-01,-5.2786321361509545E+02,1.3221502104193763E+02,3.9564819257315781E+02,4.5394406948255773E+03
0.0744,5.2532112905240524E+02,-7.2343114253718534E+02,7.2310897299281328E+02,3.2216954437206180E-01,-5.3076660908019710E+02,1.0429837126945660E+02,4.2646823781074050E+02,4.6832156611048458E+03
0.0746,5.2826266476092542E+02,-7.1643894419119135E+02,7.1605930946655224E+02,3.7963472463910269E-01,-5.3369409705782130E+02,7.7029496392186786E+01,4.5666460066563451E+02,4.6628428045683449E+03
0.0748,5.3092976229366002E+02,-6.8184206925000944E+02,6.8140646758992295E+02,4.3560166008651341E-01,-5.3629193960879797E+02,5.0344921960530058E+01,4.8594701764826789E+02,4.4574276583287783E+03
0.075,5.3293681370480726E+02,-6.1712814817665662E+02,6.1663829870186771E+02,4.8984947478893370E-01,-5.3816950504536703E+02,2.4159770203724236E+01,5.1400973484164274E+02,4.0607786877335789E+03
0.0752,5.3386989049684883E+02,-5.2066330741052377E+02,5.1992164984947385E+02,7.4165756104989977E-01,-5.3890939867481961E+02,5.1917947310892032E-01,5.3839021920171081E+02,3.4823114124763692E+03
0.0754,5.3337725124608494E+02,-4.0777273606296365E+02,3.7404690838624168E+02,3.3725827676721970E+01,-5.3815799535528754E+02,3.4032074038879045E-01,5.3781767461489881E+02,2.7950877802228915E+03
0.0756,5.3134444115045608E+02,-2.8948986294136427E+02,1.6711939927024227E+02,1.2237046367112200E+02,-5.3579997926824728E+02,4.4748890850257794E-02,5.3575523037739708E+02,2.1348327725938821E+03
0.0758,5.2781134007628395E+02,-2.1542859533752878E+02,2.6353963748128906E-01,2.1516505570004747E+02,-3.9789038534788739E+02,-1.3435048432722442E+02,5.3224086967511175E+02,1.6871902488938335E+03
0.076,5.2418465511145587E+02,-2.4680291938705554E+02,2.0376501238296471E-01,2.4659915437467257E+02,-3.6622110823566771E+02,-1.6245589208789437E+02,5.2867700032356208E+02,1.8183050328106312E+03
0.0762,5.2110054926381463E+02,-2.9597996913044943E+02,1.4318621987209651E-01,2.9583678291057731E+02,-3.3443883914108210E+02,-1.9125247608290900E+02,5.2569131522399107E+02,2.0499539637688717E+03
0.0764,5.1876481784492114E+02,-3.5816239605927711E+02,8.2042336766923379E-02,3.5808035372251021E+02,-3.0276121657952439E+02,-2.2071879777034627E+02,5.2348001434987066E+02,2.3672165497500209E+03
0.0766,5.1731710502563851E+02,-4.2824678445456988E+02,2.0574670040090157E-02,4.2822620978452977E+02,-2.7137361257248887E+02,-2.5079892195774920E+02,5.2217253453023807E+02,2.7510380464111518E+03
0.0768,5.1682767628068655E+02,-5.0095222122041918E+02,-4.0974195509724018E-02,5.0099319541592888E+02,-2.4042717127859453E+02,-2.8140140776247307E+02,5.2182857904106754E+02,3.1765169654693796E+03
0.077,5.1729593231889191E+02,-5.7095244291596759E+02,-1.0236135462917770E-01,5.7105480427059672E+02,-2.1003771942141020E+02,-3.1239917641184019E+02,5.2243689583325045E+02,3.6123948276575429E+03
0.0772,5.1865069221419935E+02,-6.3300856407569199E+02,-1.6334454024634354E-01,6.3317190861593838E+02,-1.8028556126482607E+02,-3.4363026485554661E+02,5.2391582612037269E+02,4.0218727184871759E+03
0.0774,5.2075223341292508E+02,-6.8209938799402801E+02,-2.2368307958814337E-01,6.8232307107361612E+02,-1.5121615086657749E+02,-3.7489945413757681E+02,5.2611560500415430E+02,4.3647196220094465E+03
0.0776,5.2339603666081177E+02,-7.1354636488015387E+02,-2.8313884400583550E-01,7.1382950372415974E+02,-1.2284161458331334E+02,-4.0598074172770976E+02,5.2882235631102310E+02,4.6004813467779668E+03
0.0778,5.2631814554827838E+02,-7.2313039102678681E+02,-3.4147718876000643E-01,7.2347186821554681E+02,-9.5143077744417894E+01,-4.3662060798127158E+02,5.3176368572568947E+02,4.6924618176849954E+03
0.078,5.2920201416174802E+02,-7.0719783331350357E+02,-3.9846787905615255E-01,7.0759630119255974E+02,-6.8073731477433171E+01,-4.6654200900106633E+02,5.3461574047849945E+02,4.6120444084415867E+03
0.0782,5.3168668305080632E+02,-6.6275341154769728E+02,-4.5388599867622803E-01,6.6320729754637352E+02,-4.1562559249936669E+01,-4.9544901181170957E+02,5.3701157106164624E+02,4.3428604886312614E+03
0.0784,5.3337609410511834E+02,-5.8753787114373768E+02,-5.0751283762021571E-01,5.8804538398135787E+02,-1.5518628150501058E+01,-5.2303197328304691E+02,5.3855060143354785E+02,3.8843019562859499E+03
0.0786,5.3385393230458396E+02,-4.7761996646024596E+02,-5.4950508537598814E+00,4.8311501731400585E+02,-4.7212444348201643E-01,-5.3834146617735337E+02,5.3881359062083538E+02,3.2522092159883277E+03
0.0788,5.3284994450386853E+02,-3.1139408176060351E+02,-5.7174910712387224E+01,3.6856899247299071E+02,-2.5421891682924525E-01,-5.3727461428249512E+02,5.3752883319932448E+02,2.5653345636077347E+03
0.079,5.3028198973953295E+02,-8.4223049269896705E+01,-1.6415682863724913E+02,2.4837987790714584E+02,7.9933699433581751E-02,-5.3469345747063016E+02,5.3461352377119647E+02,1.9360287869291119E+03
0.0792,5.2652542087219592E+02,-2.4371875185724434E-01,-2.2329147460269954E+02,2.2353519335455678E+02,1.4362609523389693E+02,-5.3097118604354637E+02,3.8734509080964938E+02,1.7183560191598103E+03
0.0794,5.2305194398672904E+02,-1.8364968347719923E-01,-2.6122357907184278E+02,2.6140722875531998E+02,1.7196182652119654E+02,-5.2757352016909203E+02,3.5561169364789555E+02,1.8847444858872525E+03
0.0796,5.2019745743050078E+02,-1.2285583369799724E-01,-3.1540241100434270E+02,3.1552526683804069E+02,2.0098568976492078E+02,-5.2482733608354965E+02,3.2384164631862888E+02,2.1470280170100800E+03
0.0798,5.1814617087449960E+02,-6.1577128070666731E-02,-3.8091319352794221E+02,3.8097477065601288E+02,2.3066491206888281E+02,-5.2290701378549886E+02,2.9224210171661605E+02,2.4891657783812539E+03
0.08,5.1701486061965807E+02,-5.5405650698503450E-05,-4.5257737299631970E+02,4.5257742840197039E+02,2.6093178339055953E+02,-5.2191897248722319E+02,2.6098718909666366E+02,2.8902866172629588E+03
0.0802,5.1685021738812270E+02,6.1466535429985925E-02,-5.2508273879125534E+02,5.2502127225582535E+02,2.9168293777306678E+02,-5.2189927864967376E+02,2.3021634087660692E+02,3.3233537872125530E+03
0.0804,5.1762794962527119E+02,1.2274589617686615E-01,-5.9311612511648480E+02,5.9299337922030793E+02,3.2277951680564161E+02,-5.2281301468864365E+02,2.0003349788300201E+02,3.7550914313633598E+03
0.0806,5.1925365667309870E+02,1.8354083494864426E-01,-6.5149568988851343E+02,6.5131214905356478E+02,3.5404821759613151E+02,-5.2455541670296736E+02,1.7050719910683586E+02,4.1472447576450631E+03
0.0808,5.2156544616581300E+02,2.4361142189673046E-01,-6.9529978525877709E+02,6.9505617383688036E+02,3.8528320755631080E+02,-5.2695474960471279E+02,1.4167154204840202E+02,4.4590855289750862E+03
0.081,5.2433823069218374E+02,3.0272058585785544E-01,-7.1998952000313238E+02,7.1968679941727453E+02,4.1624886873733158E+02,-5.2977684889652460E+02,1.1352798015919296E+02,4.6509229678101974E+03
0.0812,5.2728960103751263E+02,3.6063504996661777E-01,-7.2152226386850600E+02,7.2116162881853938E+02,4.4668331575534245E+02,-5.3273122090937773E+02,8.6047905154035334E+01,4.6882526722707089E+03
0.0814,5.3008713799425448E+02,4.1712625229149580E-01,-6.9645355443716198E+02,6.9603642818487049E+02,4.7630261391425557E+02,-5.3547855841118007E+02,5.9175944496924558E+01,4.5460855607947424E+03
0.0816,5.3235699259146634E+02,4.7197124786521272E-01,-6.4202513329033525E+02,6.4155316204247003E+02,5.0480560836314908E+02,-5.3763949689030960E+02,3.2833888527160553E+01,4.2129545692872653E+03
0.0818,5.3369353634339495E+02,5.2495358854685037E-01,-5.5623715413943512E+02,5.5571220055088827E+02,5.3187926135002681E+02,-5.3880440920013962E+02,6.9251478501128645E+00,3.6941037769784430E+03
0.082,5.3369651387339661E+02,1.6504208357704044E+01,-4.4585879919024347E+02,4.2935459083253943E+02,5.3815780102662961E+02,-5.3857065099625459E+02,4.1284996962491505E-01,3.0245362938102521E+03
0.0822,5.3218398610809595E+02,8.6729904679390330E+01,-3.2949316951260448E+02,2.4276326483321415E+02,5.3659913639916545E+02,-5.3675516960328605E+02,1.5603320412060384E-01,2.3458433280413019E+03
0.0824,5.2908181962945787E+02,2.0941295734833156E+02,-2.0969620227415678E+02,2.8324492582520516E-01,5.3349986220739856E+02,-4.0837253563862311E+02,-1.2512732656877540E+02,1.6680913757875887E+03
0.0826,5.2533092405669458E+02,2.3394106984430411E+02,-2.3416486080743746E+02,2.2379096313335983E-01,5.2979797085845144E+02,-3.7679457889127525E+02,-1.5300339196717613E+02,1.7628449000817063E+03
0.0828,5.2204042635100973E+02,2.7778194455065028E+02,-2.7794539835040064E+02,1.6345379975035951E-01,5.2659510105838331E+02,-3.4502453213118957E+02,-1.8157056892719379E+02,1.9626304633266493E+03
0.083,5.1943715133644150E+02,3.3626703019085068E+02,-3.3636950174974533E+02,1.0247155889464681E-01,5.2410874032249046E+02,-3.1329020084429686E+02,-2.1081853947819360E+02,2.2533549049016970E+03
0.0832,5.1768321831975038E+02,4.0438017971794153E+02,-4.0442126462755226E+02,4.1084909610754970E-02,5.2249097558990206E+02,-2.8178796314276275E+02,-2.4070301244713926E+02,2.6175831794046690E+03
0.0834,5.1687224649414043E+02,4.7688438383376058E+02,-4.7686391995071909E+02,-2.0463883041470531E-02,5.2182495210072625E+02,-2.5068052429769665E+02,-2.7114442780302966E+02,3.0324788852393867E+03
0.0836,5.1702728388843718E+02,5.4845306726833269E+02,-5.4837113535423634E+02,-8.1931914096382480E-02,5.2212306494071095E+02,-2.2009553445624817E+02,-3.0202753048446277E+02,3.4688721058792180E+03
0.0838,5.1810050084679017E+02,6.1380296754077096E+02,-6.1365989094345355E+02,-1.4307659731747030E-01,5.2332691827785538E+02,-1.9012508894196543E+02,-3.3320182933588990E+02,3.8916302383017983E+03
0.084,5.1997464904390597E+02,6.6782559071054129E+02,-6.6762193408796691E+02,-2.0365662257439460E-01,5.2530904728500809E+02,-1.6082611052709728E+02,-3.6448293675791086E+02,4.2613503353560145E+03
0.0842,5.2246624717188251E+02,7.0571428028133437E+02,-7.0545084737315051E+02,-2.6343290818383053E-01,5.2787635795693177E+02,-1.3222159317022823E+02,-3.9565476478670359E+02,4.5372323704233750E+03
0.0844,5.2533041556260991E+02,7.2308404279209640E+02,-7.2276187324764078E+02,-3.2216954445565371E-01,5.3077520137303281E+02,-1.0430266737407845E+02,-4.2647253399895430E+02,4.6808477488197959E+03
0.0846,5.2826724499455929E+02,7.1608144412237073E+02,-7.1570180939764998E+02,-3.7963472472070220E-01,5.3369796228287203E+02,-7.7031428963912390E+01,-4.5666653331895964E+02,4.6604009435675889E+03
0.0848,5.3092955059144049E+02,6.8148212016290404E+02,-6.8104651850273819E+02,-4.3560166016579760E-01,5.3629100800954757E+02,-5.0344456121262624E+01,-4.8594655188828489E+02,4.4550061620280894E+03
