"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.07719000000000001,4002.779831918081,518.5650321688189,-630.1940965182738,-0.16030870232370317,630.3544052205975,-181.75783582437305,-342.06669845661827,523.8245342809913
0.0772,4022.011206788727,518.6519611630023,-633.0292597214917,-0.16334454295620449,633.1926042644479,-180.2862150786533,-343.63092137923735,523.9171364578906
0.07721,4041.076029750559,518.7407703312249,-635.8319333060033,-0.16637876641410998,635.9983120724174,-178.81631051578455,-345.1952433084946,524.0115538242792
0.07722000000000001,4059.96914410528,518.8314378071062,-638.6015083569625,-0.1694113548436407,638.7709197118062,-177.3481195205739,-346.75964377540004,524.1077632959739
0.07723000000000001,4078.685389326502,518.9239413193436,-641.337378163522,-0.17244227309421345,641.5098204366162,-175.88164792597348,-348.3240934622876,524.205741388261
0.07724,4097.219603981553,519.0182581925898,-644.0389382352395,-0.1754714807121379,644.2144097159517,-174.41690401668774,-349.8885602001309,524.3054642168186
0.07725000000000001,4115.566631714274,519.1143653492769,-646.7055863347467,-0.1784989589044362,646.8840852936512,-172.95388504820795,-351.45302245142454,524.4069074996326
0.07726000000000001,4133.721318148241,519.2122393110367,-649.3367225257217,-0.18152468511727043,649.518247210839,-171.49258995835663,-353.0174566001307,524.5100465584874
0.07727,4151.678508279627,519.3118562004488,-651.9317492257665,-0.18454861243894605,652.1162978382054,-170.0330296667131,-354.5818266540871,524.6148563208002
0.07728,4169.433055504465,519.413191742251,-654.4900712132172,-0.18757071345182158,654.677641926669,-168.57520514927023,-356.14610617161765,524.7213113208879
0.07729000000000001,4186.979821318321,519.5162212655732,-657.0110956844195,-0.19059097008377687,657.2016866545033,-167.11911251387443,-357.71027318843073,524.8293857023052
0.07730000000000001,4204.313671625802,519.620919705487,-659.4942323014666,-0.19360934745011227,659.6878416489167,-165.66475608009915,-359.27429713936533,524.9390532194645
0.07731,4221.429479936747,519.7272616039854,-661.938893208192,-0.19662580551644024,662.1355190137084,-164.2121425483047,-360.8381446903538,525.0502872386585
0.07732,4238.322133843836,519.8352211120208,-664.3444930620091,-0.1996403253064554,664.5441333873155,-162.76126789680353,-362.4017928433847,525.1630607401883
0.07733000000000001,4254.986531593287,519.944771991087,-666.710449080616,-0.20265288418755226,666.9131019648034,-161.31212973989022,-363.9652165801239,525.2773463200142
0.07734,4271.4175792322385,520.0558876151628,-669.036181093397,-0.20566343585387742,669.2418445292509,-159.86473733733698,-365.5283788544446,525.3931161917816
0.07735,4287.6102003857595,520.1685409720557,-671.3211115480897,-0.20867195295489036,671.5297835010446,-158.4190902807935,-367.09125190742816,525.5103421882217
0.07736000000000001,4303.559335853823,520.2827046658759,-673.5646655664399,-0.21167841722197905,673.7763439836618,-156.97518343177052,-368.6538123319551,525.6289957637257
0.07737000000000001,4319.259939585112,520.3983509187442,-675.7662709905685,-0.21468279404762936,675.9809537846161,-155.53301963295587,-370.2160283631646,525.7490479961205
0.07738,4334.706982117644,520.5154515718735,-677.9253583984847,-0.21768504382464132,678.1430434423094,-154.09260403916284,-371.7778655486303,525.8704695877932
0.07739,4349.895457503235,520.6339780878126,-680.0413611349712,-0.22068514741452847,680.2620462823858,-152.65393138428288,-373.3392994837381,525.993230868021
0.07740000000000001,4364.820379557434,520.7539015521861,-682.1137153569131,-0.22368308212489182,682.337398439038,-151.21699799351427,-374.9003038012645,526.1173017947788
0.07741,4379.476778767741,520.875192675829,-684.141860083156,-0.22667880225969603,684.3685388854157,-149.78181150934063,-376.46084044761227,526.2426519569528
0.07742,4393.859712753107,520.9978217962582,-686.1252372008976,-0.22967228055119115,686.3549094814488,-148.3483701763131,-378.0208803995551,526.3692505758681
0.07743000000000001,4407.964265751696,521.1217588803793,-688.0632915196112,-0.23266349855594484,688.2959550181671,-146.9166676444404,-379.5803988636512,526.4970665080916
0.07744000000000001,4421.78554427114,521.2469735263496,-689.955470815949,-0.2356524219549139,690.1911232379039,-145.48670532013074,-381.13936292723093,526.6260682473617
0.07745,4435.31868074293,521.3734349647574,-691.8012258487154,-0.238639011575995,692.0398648602913,-144.0584868555198,-382.69773707028776,526.7562239258075
0.07746,4448.558840845688,521.5011120610638,-693.6000103886695,-0.24162324813951067,693.841633636809,-142.63200577697933,-384.25549553949656,526.8875013164759
0.07747000000000001,4461.501219444265,521.6299733174984,-695.3512812623937,-0.2446051089121246,695.5958863713058,-141.20725715915103,-385.8126106761399,527.0198678352909
0.07748000000000001,4474.1410372631535,521.7599868753755,-697.0544984005058,-0.24758454881163863,697.3020829493175,-139.78424707375405,-387.36904346969385,527.1532905434478
0.07749,4486.47355196204,521.8911205166913,-698.7091248436886,-0.2505615406686958,698.9596863843574,-138.36297245953835,-388.9247636895243,527.2877361490627
0.0775,4498.494057820828,522.0233416674779,-700.3146268008895,-0.2535360669431922,700.5681628678327,-136.9434252658142,-390.47974574481975,527.423171010634
0.07751000000000001,4510.197878912675,522.1566173982941,-701.870473672589,-0.2565080878837221,702.1269817604727,-135.52560837299762,-392.03395276455103,527.5595611375486
0.07752,4521.580378347384,522.29091442752,-703.3761380867277,-0.25947757261253723,703.6356156593403,-134.10952005181457,-393.5873521416649,527.6968721934795
0.07753,4532.636961097772,522.4261991226375,-704.8310959157177,-0.26244450448012185,705.0935404201978,-132.6951512866704,-395.13991821103434,527.8350694977048
0.07754000000000001,4543.36306700643,522.5624375031243,-706.2348263367021,-0.2654088484171472,706.5002351851192,-131.28250210118023,-396.6916159269104,527.9741180280906
0.07755000000000001,4553.754174746202,522.6995952422172,-707.5868118522986,-0.2683705617206105,707.8551824140193,-129.87157616600103,-398.2424062569049,528.113982422906
0.07756,4563.805816544267,522.8376376238944,-708.8865387499008,-0.2713296328259462,709.1578683827267,-128.4623613917273,-399.7922655470351,528.2546269387624
0.07757,4573.513559555722,522.9765296348831,-710.133496310599,-0.2742860269854031,710.4077823375843,-127.05485713491521,-401.341158406071,528.3960155409861
0.07758000000000001,4582.873014594294,523.1162359487506,-711.3271769696325,-0.2772397107391364,711.6044166803716,-125.6490619547414,-402.88904993331136,528.5381118880528
0.07759,4591.879841911189,523.2567208924197,-712.4670767001915,-0.2801906591951692,712.7472673593866,-124.24496995666539,-404.4359093422137,528.6808792988791
0.0776,4600.529749092479,523.397948450087,-713.5526950361723,-0.2831388436156744,713.835833879788,-122.84257700126949,-405.9817037555043,528.8242807567738
0.07761000000000001,4608.818492621092,523.5398822682009,-714.5835350805193,-0.2860842327550138,714.8696193132743,-121.4418800377365,-407.526398876697,528.9682789144335
0.07762000000000001,4616.7418758246995,523.6824857251504,-715.5591028147205,-0.28902679758210875,715.8481296123026,-120.04287477681919,-409.0699613854364,529.1128361622556
0.07763,4624.29576132532,523.825721776818,-716.4789088014176,-0.2919665112322033,716.7708753126498,-118.64555563943662,-410.6123588378592,529.2579144772958
0.07764,4631.476062521453,523.9695530774752,-717.3424669613836,-0.29490334351197195,717.6373703048955,-117.24991856334617,-412.1535569783667,529.4034755417129
0.07765000000000001,4638.278749070425,524.1139419351333,-718.1492951206839,-0.297837263350111,718.4471323840339,-115.85595975606947,-413.693520943146,529.5494806992155
0.07766,4644.699845901573,524.258850368947,-718.8989144392856,-0.3007682442170329,719.1996826835026,-114.4636730131761,-415.23221799815235,529.6958910113285
0.07767,4650.735435689405,524.4042400739293,-719.5908498544085,-0.30369625860799554,719.8945461130164,-113.07305245951943,-416.7696147634699,529.8426672229893
0.07768000000000001,4656.381657535373,524.5500724424296,-720.2246298962772,-0.3066212740454791,720.5312511703227,-111.68409455860376,-418.30567522505027,529.9897697836541
0.07769000000000001,4661.634712241071,524.6963085502618,-720.799786882961,-0.3095432623451185,721.1093301453061,-110.29679347287578,-419.84036536094703,530.1371588338228
0.0777,4666.4908635737065,524.8429091547488,-721.315857037742,-0.3124621972742001,721.6283192350162,-108.9111422336166,-421.37365196970154,530.2847942033181
0.07771,4670.9464364559835,524.9898347092192,-721.7723803443114,-0.3153780482310067,722.0877583925424,-107.52713590837322,-422.90549951711273,530.432635425486
0.07772000000000001,4674.997820151828,525.1370453608788,-722.168900654653,-0.3182907845412518,722.4871914391942,-106.1447694517837,-424.4358722835018,530.5806417352856
0.07773000000000001,4678.6414708946095,525.2845009565519,-722.5049656621744,-0.32120038061444506,722.8261660427888,-104.76403513023968,-425.9647369447442,530.7287720749839
0.07774,4681.873911259968,525.4321610418057,-722.7801269891847,-0.3241068085519328,723.1042337977367,-103.38492621751465,-427.49205887593183,530.8769850934465
0.07775,4684.691730367038,525.5799848651505,-722.9939401885013,-0.3270100354189879,723.3209502239202,-102.00743836082137,-429.0178007895176,531.025239150339
0.07776000000000001,4687.091589000715,525.7279313791809,-723.1459647822103,-0.32991003469564056,723.475874816906,-100.63156385600553,-430.5419284613508,531.1734923173562
0.07777,4689.07022406035,525.8759591848418,-723.2357651194552,-0.3328067788053197,723.5685718982605,-99.2572953562161,-432.0644069679819,531.321702324198
0.07778,4690.624435622596,526.0240266844236,-723.2629083359525,-0.33570023807384436,723.5986085740263,-97.88462646686673,-433.58520024061346,531.4698267074803
0.07779000000000001,4691.751098833182,526.1720919786269,-723.2269658107278,-0.33859038384272183,723.5655561945706,-96.51355013897523,-435.1042725717423,531.6178227107175
0.07780000000000001,4692.44716418077,526.3201128787008,-723.1275130626154,-0.34147718806464294,723.4689902506801,-95.14405887738212,-436.62158841887174,531.7656472962539
0.07781,4692.709658612499,526.4680469067808,-722.9641298153094,-0.3443606221120258,723.3084904374215,-93.776145336713,-438.1371118090165,531.9132571457295
0.07782,4692.535681122204,526.6158513578232,-722.7363991548964,-0.34724065727953995,723.0836398121759,-92.40980210024014,-439.6508066200901,532.0606087203303
0.07783000000000001,4691.922417370767,526.763483168874,-722.4439095166991,-0.35011726539760735,722.7940267820967,-91.04502130975447,-441.16263682427706,532.2076581340316
0.07784,4690.867130685606,526.9108990241033,-722.0862532196052,-0.35299041819613286,722.4392436378013,-89.68179503475113,-442.67256622094925,532.3543612557004
0.07785,4689.367167232235,527.0580553175078,-721.6630271006301,-0.35586008692530235,722.0188871875554,-88.32011544401678,-444.1805582290502,532.500673673067
0.07786000000000001,4687.419952824399,527.204908202633,-721.1738318355519,-0.35872624329710007,721.5325580788491,-86.9599743590519,-445.6865763820365,532.6465507410884
0.07787000000000001,4685.022997384672,527.3514135630581,-720.6182724490818,-0.36158885948923253,720.979861308571,-85.60136323786219,-447.19058431559256,532.7919475534547
0.07788,4682.173894020166,527.4975270313392,-719.9959580877587,-0.36444790699790486,720.3604059947567,-84.2442737578142,-448.6925452032616,532.9368189610758
0.07789,4678.870322225182,527.6432039738717,-719.3065023197798,-0.3673033571619527,719.6738056769418,-82.88869754630116,-450.1924220112437,533.0811195575449
0.07790000000000001,4675.1100483933005,527.7883995040147,-718.5495229998608,-0.3701551823079066,718.9196781821687,-81.53462561463738,-451.6901780773561,533.2248036919934
0.07791000000000001,4670.890927509097,527.9330684758356,-717.7246424248027,-0.3730033548302302,718.0976457796329,-80.182048814967,-453.1857766481791,533.3678254631461
0.07792,4666.210902373492,528.0771655006353,-716.8314871819699,-0.37584784525147297,717.2073350272213,-78.830958818299,-454.67917991724124,533.5101387355403
0.07793000000000001,4661.06800725762,528.2206449343589,-715.869688388174,-0.37868862516954505,716.2483770133435,-77.48134663481346,-456.17035049260494,533.6516971274184
0.07794000000000001,4655.460368251866,528.3634608984959,-714.838881455287,-0.3815256697398641,715.2204071250269,-76.13320138300452,-457.6592526481568,533.7924540311612
0.07795,4649.386202171078,528.5055672678556,-713.7387063269177,-0.38435894824147754,714.1230652751592,-74.78651500074324,-459.1458476007846,533.9323626015278
0.07796,4642.843820470038,528.6469176739522,-712.5688075077751,-0.38718843145923776,712.9559959392343,-73.44127855591182,-460.63009720319394,534.0713757591058
0.07797000000000001,4635.8316306528095,528.7874655165298,-711.3288339316749,-0.39001409516714847,711.7188480268421,-72.09748051036149,-462.11196569121506,534.2094462015766
0.07798000000000001,4628.348134274241,528.9271639631596,-710.0184390654226,-0.39283591089543585,710.411274976318,-70.75511133627856,-463.59141506723245,534.346526403511
0.07799,4620.391927934153,529.0659659535361,-708.6372809018778,-0.3956538464979218,709.0329347483757,-69.4141632346396,-465.0684053860122,534.4825686206518
0.078,4611.961709257885,529.203824200009,-707.1850220149382,-0.3984678781099208,707.5834898930482,-68.0746241565837,-466.54290073398414,534.6175248905679
0.07801000000000001,4603.056273602563,529.340691191818,-705.6613295950212,-0.4012779790361971,706.0626075740574,-66.73648336158692,-468.0148636753619,534.7513470369488
0.07802,4593.674517548518,529.4765191679294,-704.0658760604267,-0.4040841163598274,704.4699601767866,-65.39973310006059,-469.48425354360023,534.8839866436608
0.07803,4583.815438068308,529.6112601794431,-702.3983378893273,-0.4068862662082953,702.8052241555356,-64.06436101033898,-470.95103410449366,535.0153951148327
0.07804000000000001,4573.478130101482,529.7448660798715,-700.6583958605202,-0.40968440172611903,701.0680802622463,-62.7303561277468,-472.41516753785777,535.1455236656045
0.07805000000000001,4562.661790707601,529.8772885054706,-698.8457355608053,-0.41247849311431606,699.2582140539197,-61.39770885553838,-473.8766144479351,535.2743233034735
0.07806,4551.365722056802,530.0084788793807,-696.9600473820975,-0.4152685131040654,697.3753158952015,-60.06640823013555,-475.3353366022987,535.4017448324342
0.07807,4539.589325279788,530.1383884565456,-695.0010255879162,-0.4180544352806034,695.4190800231968,-58.73644278070435,-476.791296115325,535.5277388960294
0.07808000000000001,4527.332114987652,530.2669682294937,-692.9683705582707,-0.4208362312580311,693.3892067895288,-57.40780189688803,-478.2444539907294,535.6522558876175
0.07809,4514.593709658849,530.3941690066077,-690.8617871078683,-0.423613872875772,691.285400980744,-56.08047476803006,-479.6947712572513,535.7752460252814
0.0781,4501.373837842402,530.5199413869323,-688.6809851801712,-0.4263873342538684,689.107372514425,-54.754449343625026,-481.1422099844011,535.8966593280261
0.07811000000000001,4487.6723321237305,530.6442357974177,-686.4256790694789,-0.429156588177331,686.8548356576562,-53.429714158986656,-482.58673149247664,536.0164456514633
0.07812000000000001,4473.4891332156385,530.7670024727327,-684.0955879875409,-0.43192160536398677,684.5275095929048,-52.10625869179785,-484.02829597695813,536.134554668756
0.07813,4458.824290882383,530.88819146981,-681.6904357980496,-0.434682359210764,682.1251181572604,-50.78407099597473,-485.46686488866317,536.2509358846379
0.07814,4443.677966211104,531.0077526580999,-679.2099513466324,-0.43743882449644145,679.6473901711288,-49.46313834574886,-486.90240028057747,536.3655386263263
0.07815000000000001,4428.050428903074,531.12563573009,-676.6538683029847,-0.44019097224683573,677.0940592752315,-48.14344980817634,-488.3348622455441,536.4783120537204
0.07816000000000001,4411.942060186739,531.2417901978507,-674.0219253252787,-0.4429387726547507,674.4648640979335,-46.82499478159906,-489.76421037467946,536.5892051562785
0.07817,4395.353356066922,531.3561654065942,-671.3138658698876,-0.445682203887751,671.7595480737754,-45.507758598348175,-491.19040816785747,536.6981667662056
0.07818,4378.2849229444455,531.4687105302083,-668.5294383828898,-0.44842123816831825,668.9778596210581,-44.19172948262411,-492.6134160717321,536.8051455543562
0.07819000000000001,4360.737479181047,531.5793745742963,-665.6683963287962,-0.4511558438517711,666.119552172648,-42.8768975130846,-494.03319252024846,536.9100900333331
0.0782,4342.711860462707,531.688106382263,-662.7304980874211,-0.4538859976859662,663.184384085107,-41.56324849593523,-495.4497000674453,537.0129485633805
0.07821,4324.209015503673,531.7948546402528,-659.7155069922474,-0.4566116736262394,660.1721186658735,-40.25076955996519,-496.8628997974217,537.1136693573869
0.07822000000000001,4305.230005548856,531.8995678776064,-656.6231913786498,-0.45933284018988074,657.0825242188397,-38.93945047958698,-498.2727500018485,537.2122004814355
0.07823000000000001,4285.776010346894,532.002194471278,-653.4533246000677,-0.4620494722923719,653.9153740723601,-37.62927775894201,-499.67921210032415,537.3084898592662
0.07824,4265.8483273288975,532.1026826482384,-650.2056850478738,-0.4647615481631681,650.670446596037,-36.32023617523146,-501.08224909948296,537.4024852747144
0.07825,4245.448366135628,532.2009804897103,-646.8800561664756,-0.46746903659241446,647.347525203068,-35.01231515749066,-502.4818192184743,537.4941343759649
0.07826000000000001,4224.577653848913,532.2970359336292,-643.4762264589667,-0.4701719074114949,643.9463983663782,-33.705503547550904,-503.87788113048305,537.583384678034
0.07827,4203.237839324442,532.3907967801326,-639.9939895048323,-0.47287013959284596,640.4668596444251,-32.39978555289446,-505.2703980154071,537.6701835683016
0.07828,4181.430686743352,532.4822106924205,-636.4331439714941,-0.47556370672060305,636.9087076782147,-31.095148011773517,-506.6593302956077,537.7544783073812
0.07829000000000001,4159.158076714415,532.57122520199,-632.7934936365984,-0.4782525785068167,633.2717462151053,-29.791579637741734,-508.04463639665875,537.8362160344004
0.07830000000000001,4136.422010708421,532.6577877105985,-629.0748473921478,-0.48093672945092014,629.5557841215988,-28.489066690906043,-509.42627707807475,537.9153437689808
0.07831,4113.224610234413,532.7418454948017,-625.2770192643848,-0.48361613623602095,625.7606354006208,-27.187594282069597,-510.8042141337432,537.9918084158128
0.07832,4089.5681130967455,532.8233457086791,-621.3998284284752,-0.48629076937664356,621.8861191978518,-25.88715055023812,-512.1784062171648,538.0655567674029
0.07833000000000001,4065.454877164381,532.9022353870455,-617.4430992172076,-0.488960600525872,617.9320598177335,-24.587723010663012,-513.5488124966466,538.1365355073096
0.07834,4040.8873829895506,532.978461451157,-613.4066611399495,-0.4916256071220265,613.8982867470716,-23.289296234374774,-514.9153949815167,538.2046912158914
0.07835,4015.8682297378364,533.0519707091375,-609.2903488881497,-0.49428576369553606,609.7846346518452,-21.99185619496552,-516.278114175771,538.2699703707365
0.07836000000000001,3990.400134144449,533.122709861198,-605.0940023553997,-0.4969410393387944,605.5909433947385,-20.69539153629114,-517.6369278156278,538.332319351919
0.07837000000000001,3964.4859369267188,533.1906255017257,-600.8174666382707,-0.4995914103974042,601.3170580486682,-19.399887227893828,-518.9917972162089,538.3916844441026
0.07838,3938.128599153109,533.2556641247755,-596.460592058853,-0.5022368526472945,596.9628289115003,-18.105328479212517,-520.3426833628574,538.44801184207
0.07839,3911.33119985185,533.3177721257189,-592.0232341724245,-0.504877336414377,592.5281115088388,-16.811703180585937,-521.6895444717944,538.5012476523804
0.07840000000000001,3884.0969410357184,533.3768958049516,-587.5052537744849,-0.5075128364126121,588.0127666108975,-15.518996986081106,-523.0323409110222,538.5513378971033
0.07841000000000001,3856.4291466639097,533.4329813738582,-582.9065169204226,-0.5101433293496493,583.4166602497722,-14.227194513674931,-524.3710340061435,538.5982285198185
0.07842,3828.331259226632,533.4859749548997,-578.2268949285664,-0.5127687872835603,578.7396637158499,-12.936282666934403,-525.7055827187694,538.6418653857038
0.07843,3799.8068421393145,533.5358225871184,-573.4662643941733,-0.5153891822719359,573.9816535764453,-11.646248313234764,-527.0359459738374,538.6821942870722
0.07844000000000001,3770.8595825316816,533.5824702284483,-568.6245071930065,-0.5180044918307771,569.1425116848372,-10.357075555472079,-528.3620853902229,538.719160945695
0.07845,3741.4932871705023,533.625863760389,-563.7015104983425,-0.5206146909965366,564.2221251893391,-9.068749703397543,-529.6839613141044,538.752711017502
0.07846,3711.7118808492005,533.6659489908485,-558.6971667896462,-0.5232197494700366,559.2203865391162,-7.781258703087815,-531.0015313923504,538.7827900954383
0.07847000000000001,3681.5194119930043,533.7026716581736,-553.6113738574625,-0.5258196425737417,554.1371935000362,-6.494587660328648,-532.314756053187,538.8093437135158
0.07848000000000001,3650.920051744751,533.7359774342787,-548.4440348117356,-0.5284143496362124,548.9724491613719,-5.208719649961722,-533.6235976999952,538.832317349957
0.07849,3619.918086451506,533.7658119279754,-543.1950580967127,-0.5310038400406789,543.7260619367534,-3.9236426932762924,-534.9280137372641,538.8516564305405
0.0785,3588.5179254085656,533.792120689005,-537.8643574926122,-0.5335880883049345,538.397945580917,-2.639342220081062,-536.2279641125704,538.8673063326514
0.07851000000000001,3556.7240998731504,533.8148492130515,-532.4518521272258,-0.5361670724687186,532.9880191996946,-1.3558018775308938,-537.5234105127859,538.8792123903168
0.07851644950022146,3536.0120189169356,533.8275833063908,-528.9176273640015,-0.5378275833065951,529.4554549473081,-0.5283792712992863,-538.3565004049399,538.884879676239
0.07851644950022146,3536.0120189168265,533.8275833063908,-528.9176273640015,-0.5378275833065951,529.4554549473081,-0.5283792714013771,-538.3565004048378,538.884879676239
0.07852,3524.072843445217,533.8339433335581,-526.9529946111618,-0.5476842039696047,527.5006788151314,-0.5264047840024659,-538.3609155017183,538.8873202857208
0.07853,3490.375018187753,533.8493675456946,-521.3160118201193,-0.6715430012680842,521.9875548213874,-0.520643948174893,-538.3709504231992,538.8915943713741
0.07854000000000001,3456.5762382656667,533.8611127314653,-515.5261338746365,-0.9371504199201767,516.4632842945566,-0.5145884688662363,-538.3774369276301,538.8920253964964
0.07855000000000001,3422.681740197585,533.8691713198862,-509.58335224968727,-1.3443882952930832,510.92774054498034,-0.5082384557159685,-538.3803671991878,538.8886056549038
0.07856,3388.6970389850694,533.8735357200997,-503.4876602796653,-1.8931384693445545,505.38079874900984,-0.5015940202163165,-538.3797334040488,538.8813274242651
0.07857,3354.6279275216484,533.8741983103744,-497.23905328228886,-2.583282630695723,499.8223359129846,-0.4946552759962515,-538.3755276791921,538.8701829551884
0.07858000000000001,3320.4804709841,533.8711513931693,-490.83752834462854,-3.4147015792847863,494.2522299239133,-0.4874223393429702,-538.367742085779,538.855164425122
0.07859000000000001,3286.261007503376,533.864387178222,-484.2830846952782,-4.387275020993989,488.6703597162722,-0.4798953297789694,-538.3563685922036,538.8362639219824
0.0786,3251.9761472950677,533.8538977887296,-477.5757235805117,-5.500881639132322,483.076605219644,-0.4720743698670731,-538.3413990802915,538.8134734501584
0.07861000000000001,3217.6327719979363,533.8396752694858,-470.71544814738803,-6.7553991981676225,477.4708473455556,-0.4639595849896523,-538.322825353529,538.7867849385186
0.07862000000000001,3183.238034449972,533.8217115875432,-463.7022634827835,-8.150704556113299,471.8529680388968,-0.45555110337556926,-538.3006391377875,538.756190241163
0.07863,3148.799358494998,533.7999986300958,-456.5361766932977,-9.686673640458261,466.22285033375596,-0.44684905620374593,-538.2748320792393,538.7216811354431
0.07864,3114.3244385340563,533.7745282046952,-449.21719692281715,-11.363181449154064,460.5803783719712,-0.43785357762010335,-538.2453957445924,538.6832493222125
0.07865000000000001,3079.821238745194,533.7452920431965,-441.74533527641876,-13.180102095121796,454.92543737154057,-0.42856480461648516,-538.2123216250495,538.6408864296661
0.07866000000000001,3045.2979925714635,533.712281802494,-434.1206048248233,-15.137308813613032,449.2579136384364,-0.4189828770283839,-538.175601137063,538.5945840140914
0.07867,3010.76320227446,533.6754890644057,-426.3430206314364,-17.234673959850653,443.57769459128707,-0.40910793756370367,-538.1352256222422,538.5443335598059
0.07868,2976.22563844555,533.6349053359203,-418.412599771265,-19.472069010693914,437.8846687819589,-0.3989401318203818,-538.0911863476213,538.4901264794416
0.07869000000000001,2941.694339459616,533.5905220499432,-410.3293613373763,-21.84936457192127,432.1787259092976,-0.3884796082858202,-538.0434745064279,538.4319541147137
0.0787,2907.1786108992633,533.5423305661963,-402.09332644317203,-24.366430387093036,426.45975683026506,-0.37772651832960946,-537.9920812190019,538.3698077373315
0.07871,2872.6880249680707,533.4903221720324,-393.7045182260345,-27.0231353454021,420.72765357143663,-0.36668101619954996,-537.9369975336296,538.3036785498291
0.07872000000000001,2838.2324199096497,533.4344880833631,-385.1629618536456,-29.819347490360926,414.9823093440065,-0.35534325902006003,-537.878214427495,538.233557686515
0.07873000000000001,2803.8218993995165,533.3748194453462,-376.46868453033454,-32.75493402593302,409.2236185562676,-0.34371340679103923,-537.8157228073861,538.1594362141772
0.07874,2769.4668319247344,533.3113073331483,-367.62171550309836,-35.82976132335052,403.45147682644887,-0.3317916223880957,-537.7495135104773,538.0813051328653
0.07875,2735.177850146385,533.2439427527231,-358.6220860669667,-39.043694928008456,397.66578099497514,-0.3195780715609544,-537.679577305126,537.999155376687
0.07876000000000001,2700.9658502512866,533.1727166416712,-349.4698295702764,-42.39659956704767,391.866429137324,-0.3070729229303879,-537.6059048917539,537.9129778146844
0.07877,2666.841991289789,533.0976198700902,-340.1649814201526,-45.88833915670092,386.05332057685354,-0.29427634798707913,-537.5284869037168,537.8227632517039
0.07878,2632.8176944984016,533.018643241411,-330.7075790879634,-49.51877680941573,380.2263558973791,-0.28118852109003,-537.4473139081606,537.7285024292507
0.07879000000000001,2598.904642607539,532.9357774932305,-321.09766211478376,-53.28777484076294,374.3854369555467,-0.2678096194644013,-537.362376406873,537.6301860263372
0.07880000000000001,2565.114779134786,532.8490132981565,-311.3352721167096,-57.195194776378166,368.53046689308775,-0.25413982320048945,-537.2736648371479,537.5278046603482
0.07881,2531.4603076636968,532.7583412646709,-301.4204527899444,-61.2408973590109,362.6613501489553,-0.24017931525168024,-537.181169572668,537.4213488879196
0.07882,2497.953691109008,532.6637519380041,-291.35324991597986,-65.42474255551097,356.77799247149085,-0.22592828143217503,-537.0848809243982,537.3108092058305
0.07883000000000001,2464.6076509672885,532.5652358010132,-281.13371136666456,-69.74658956377405,350.88030093043864,-0.21138691041596758,-536.9847891414825,537.1961760518984
0.07884000000000001,2431.4351665534446,532.4627832750666,-270.76188710929944,-74.20629681958205,344.9681839288815,-0.19655539373434294,-536.8808844121475,537.0774398058818
0.07885,2398.4494742224238,532.3563847209338,-260.2378292115116,-78.80372200346581,339.0415512149774,-0.18143392577417217,-536.7731568646107,536.9545907903848
0.07886,2365.6640665771683,532.246030439686,-249.56159184619474,-83.53872204748473,333.10031389367947,-0.1660227037759796,-536.6615965680003,536.8276192717763
0.07887000000000001,2333.0926916621147,532.1317106736074,-238.73323129629526,-88.41115314201502,327.1443844383103,-0.15032192783235132,-536.5461935332835,536.696515461116
0.07888,2300.7493521427623,532.0134156071096,-227.7528059596271,-93.42087074245627,321.17367670208336,-0.13433180088543395,-536.4269377142007,536.5612695150862
0.07889,2268.6483044706033,531.8911353676559,-216.62037635347195,-98.56772957596002,315.18810592943197,-0.11805252872500205,-536.3038190082069,536.4218715369319
0.07890000000000001,2236.8040580342677,531.7648600266933,-205.3360051192447,-103.85158364805675,309.18758876730146,-0.10148431998686647,-536.1768272574213,536.2783115774082
0.07891000000000001,2205.231374296518,531.6345796005905,-193.89975702709233,-109.27228624924045,303.1720432763328,-0.08462738615048693,-536.0459522495843,536.1305796357348
0.07892,2173.9452659167273,531.5002840515838,-182.3116989802806,-114.82968996158178,297.1413889418624,-0.06748194153681197,-535.9111837190194,535.9786656605563
0.07893,2142.960995859716,531.3619632887319,-170.57190001966978,-120.52364666522703,291.0955466848968,-0.05004820330623261,-535.7725113476074,535.8225595509136
0.07894000000000001,2112.2940764902414,531.2196071688755,-158.68043132802666,-126.35400754489962,285.0344388729263,-0.032326391456763304,-535.6299247657614,535.6622511572182
0.07895,2081.9602686536855,531.0732054976065,-146.6373662343638,-132.32062309631044,278.95798933067425,-0.014316728821313518,-535.4834135534145,535.4977302822358
0.07896,2051.9755807423116,530.9227480302425,-134.44278021804502,-138.42334313260733,272.86612335065234,0.003980558934017608,-535.3329672410105,535.3289866820764
0.07897000000000001,2022.3562677478806,530.7682244728078,-122.09675091296509,-144.6620167907098,266.7587677036749,0.022565243312442362,-535.1785753105023,535.15601006719
0.07898000000000001,1993.1188303003182,530.6096244830254,-109.59935811166397,-151.03649253759758,260.63585064926156,0.04143709298887188,-535.0202271963606,534.9787901033717
0.07899,1964.280013692052,530.4469376713099,-96.95068376921287,-157.54661817663413,254.497301945847,0.06059587381150777,-534.8579122865824,534.7973164127709
0.079,1935.8568068888596,530.2801536017719,-84.1508120072009,-164.19224085375913,248.34305286096003,0.08004134880513902,-534.691619923713,534.611578574908
