"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.08391000000000001,4104.2844822410025,519.0437615975376,645.251761185505,-645.0752803531919,-0.17648083231305728,524.3330412622734,-173.92601623428016,-350.40702502799326
0.08392000000000001,4122.5730355305805,519.1405561955069,647.9101653427045,-647.73065761263,-0.17950773007450696,524.4351494427566,-172.46361993034952,-351.9715295124071
0.08393,4140.667466923677,519.2391100140737,650.5328482827804,-650.3503154186311,-0.18253286414922865,524.5389453997198,-171.0029493589047,-353.535996040815
0.08394,4158.562620922014,519.3393990377011,653.1192131355605,-652.933656953285,-0.1855561822755107,524.644403923987,-169.54401804623978,-355.1003858777472
0.08395000000000001,4176.2533544652115,519.4413988535629,655.6686654346018,-655.4800877635105,-0.18857767109141021,524.7514994138627,-168.08681987248497,-356.6646795413777
0.08396,4193.734529461302,519.5450846538481,658.180613146144,-657.9890158391195,-0.19159730702446473,524.8602058775427,-166.6313536279813,-358.2288522495615
0.08397,4211.001012428055,519.6504312370902,660.6544666947406,-660.4598516456668,-0.19461504907373303,524.9704969345023,-165.1776266229574,-359.79287031154496
0.08398000000000001,4228.047679748837,519.7574130091382,663.0896389959843,-662.8920081351167,-0.19763086086756526,525.0823458165105,-163.72564365914099,-361.3567021573695
0.08399000000000001,4244.869423112825,519.8660039855375,665.4855455188126,-665.2849007882462,-0.20064473056641427,525.1957253701153,-162.27539707958556,-362.9203282905297
0.084,4261.461142336775,519.9761777928497,667.8416042922659,-667.6379476644769,-0.203656627788986,525.3106080580206,-160.8268883063053,-364.48371975171534
0.08401,4277.817745862347,520.0879076707025,670.1572359476393,-669.9505694467391,-0.20666650090019498,525.4269659612232,-159.380129197367,-366.0468367638562
0.08402000000000001,4293.934164112479,520.2011664731684,672.4318637764959,-672.2221894401923,-0.2096743363036303,525.5447707804478,-157.93511240134552,-367.60965837910237
0.08403000000000001,4309.805341265333,520.3159266713151,674.6649137586621,-674.4522336482364,-0.21268011042573529,525.6639938388014,-156.4918353665842,-369.17215847221723
0.08404,4325.426234842105,520.4321603546687,676.8558145870694,-676.6401308044195,-0.21568378264988886,525.7846060832937,-155.050303874919,-370.73430220837474
0.08405000000000001,4340.791821388123,520.5498392322849,679.0039976996022,-678.7853123827149,-0.21868531688736592,525.9065780859498,-153.61052125674286,-372.296056829207
0.08406000000000001,4355.8971022874175,520.6689346353708,681.1088973396384,-680.8872126385944,-0.22168470104399599,526.0298800465343,-152.17247865902954,-373.8574013875048
0.08407,4370.737095937092,520.7894175187341,683.1699505624231,-682.945268657526,-0.2246819048971408,526.1544817940548,-150.73617610761693,-375.41830568643786
0.08408,4385.30683825793,520.9112584630342,685.1865972759206,-684.9589203984812,-0.22767687743941395,526.2803527890974,-149.3016238365168,-376.9787289525805
0.08409000000000001,4399.601397052164,521.03442767629,687.1582802972804,-686.9276106924161,-0.23066960486421711,526.4074621253899,-147.86881329589926,-378.5386488294906
0.08410000000000001,4413.615863046978,521.1588949966696,689.0844453797168,-688.850785316102,-0.23366006361484865,526.5357785326919,-146.4377406290066,-380.0980379036852
0.08411,4427.345349417402,521.2846298940827,690.9645412364813,-690.7278930230146,-0.23664821346668927,526.665270378442,-145.0084101318879,-381.65686024655406
0.08412,4440.78499785549,521.4116014713513,692.79801957178,-692.5583855531555,-0.23963401862446496,526.7959056689691,-143.5808237053626,-383.2150819636065
0.08413000000000001,4453.929984723238,521.5397784670624,694.5843351394268,-694.3417176726625,-0.24261746676432255,526.927652052444,-142.1549713354487,-384.77268071699535
0.08414,4466.7755125997655,521.6691292571423,696.322945748722,-696.0773472208858,-0.24559852783611005,527.060476820506,-140.73085169305682,-386.3296251274491
0.08415,4479.316810789024,521.7996218573034,698.0133123039092,-697.7647351524477,-0.24857715146151652,527.194346910791,-139.3084734361858,-387.88587347460515
0.08416000000000001,4491.549150608181,521.9312239246768,699.6548988590265,-699.4033455353788,-0.2515533236477056,527.3292289086185,-137.88782685392033,-389.4414020546981
0.08417000000000001,4503.467835724397,522.063902760833,701.2471726435211,-700.9926456226486,-0.25452702087254775,527.4650890501073,-136.46890682539663,-390.9961822247107
0.08418,4515.068201600351,522.1976253135006,702.7896040852722,-702.5321058819609,-0.25749820331130835,527.6018932239492,-135.05171620734757,-392.5501770166017
0.08419,4526.345621914106,522.332358177828,704.2816668405333,-704.0212000050606,-0.26046683547272526,527.7396069727085,-133.63625551670413,-394.10335145600436
0.08420000000000001,4537.295515013982,522.4680675994646,705.7228378505549,-705.4594049457272,-0.26343290482772813,527.8781954959977,-132.22251361781417,-395.6556818781836
0.08421000000000001,4547.913334857038,522.6047194762538,707.1125973469095,-706.8462009653971,-0.26639638151245837,528.0176236522229,-130.81048787182476,-397.2071357803982
0.08422,4558.194571496539,522.742279360867,708.4504288894159,-708.1810716736364,-0.2693572157794456,528.1578559612947,-129.40018541245132,-398.75767054884335
0.08423000000000001,4568.134767281159,522.8807124626243,709.7358194203503,-709.4635040267184,-0.2723153936319135,528.2988566065023,-127.99159532973374,-400.30726127676854
0.08424000000000001,4577.729506553629,523.0199836510219,710.9682592927127,-710.6929884007362,-0.27527089197646254,528.4405894381423,-126.58471109553147,-401.85587834261077
0.08425,4586.974412940168,523.1600574557963,712.1472422636978,-711.8690185985073,-0.27822366519047437,528.5830179735831,-125.17953727986094,-403.40348069372214
0.08426,4595.865163527816,523.3008980713926,713.272265580407,-712.9910918893753,-0.28117369103166573,528.7261054018588,-123.77606659839165,-404.95003880346724
0.08427000000000001,4604.397485465328,523.4424693574167,714.3428299768201,-714.0587090235841,-0.2841209532359781,528.8698145841332,-122.37428861374303,-406.4955259703902
0.08428000000000001,4612.56714793112,523.5847348425099,715.3584397098248,-715.0713743019289,-0.28706540789589546,529.0141080576788,-120.97420654833127,-408.0399015093475
0.08429,4620.369974345753,523.7276577085636,716.3186027793837,-716.0285957610606,-0.29000701832313125,529.1589480204983,-119.57581984531942,-409.5831281751789
0.08430000000000001,4627.801849867177,523.8712008018789,717.2228308963145,-716.9298851190894,-0.29294577722505627,529.3042963423972,-118.1791130859283,-411.12518325646886
0.08431000000000001,4634.858701514143,524.0153266750655,718.0706390610188,-717.7747574181905,-0.29588164282832596,529.4501146061034,-116.7840879482153,-412.6660266578881
0.08432,4641.536513222949,524.159997579594,718.8615456847699,-718.562731099846,-0.29881458492386154,529.5963641000169,-115.39074018093464,-414.20562391908226
0.08433,4647.831328698599,524.3051754317187,719.595073033734,-719.2933284536634,-0.3017445800705843,529.7430057850248,-113.99906198508108,-415.74394379994374
0.08434000000000001,4653.739247932665,524.4508218255984,720.2707471330806,-719.9660755351198,-0.30467159796076676,529.8900003074446,-112.60904883769228,-417.2809514697522
0.08435000000000001,4659.256428850757,524.596898054564,720.8880975792849,-720.5805019718221,-0.30759560746290976,530.037308019909,-111.22069648084977,-418.8166115390593
0.08436,4664.37908880968,524.743365128183,721.44665739618,-721.1361408152743,-0.31051658090559925,530.1848889981402,-109.83399878813532,-420.35089021000493
0.08437,4669.103515387336,524.8901836468851,721.9459645903504,-721.6325300987835,-0.31343449156686104,530.3327029186877,-108.44894895882425,-421.88375395986344
0.08438000000000001,4673.426053023075,525.0373139677918,722.3855602392223,-722.0692109312471,-0.3163493079751687,530.4807092209392,-107.06554244838941,-423.4151667725497
0.08439,4677.343115386094,525.1847160940106,722.7649898890186,-722.445728888857,-0.3192610001615627,530.6288669992055,-105.68377378848089,-424.9450932107245
0.0844,4680.851179683192,525.3323497783595,723.083802358358,-722.7616328151512,-0.3221695432067364,530.777135104048,-104.30363486404536,-426.47350024000275
0.08441000000000001,4683.946791209509,525.4801744503905,723.3415506800982,-723.0164757719872,-0.3250749081109813,530.925472071196,-102.92511944281586,-428.00035262838014
0.08442000000000001,4686.626560639755,525.6281492660739,723.537791542908,-723.2098144812506,-0.3279770616574175,531.0738361701126,-101.54822326798069,-429.52561290213197
0.08443,4688.887172439955,525.776233073221,723.672085783577,-723.3412098047503,-0.33087597882674424,531.2221853703909,-100.17293783399936,-431.04924753639153
0.08444,4690.725382024925,525.9243844259688,723.7439982969872,-723.4102266647212,-0.33377163226600143,531.3704773560687,-98.79925565938436,-432.57122169668435
